id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3594880	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594886	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594890	25	BR	13	7.0	20.808892329963172	10	9.0	5.0780884443381558	44	53.0	17.705012161004063	7	9	10	4	45	20	66	0.3841	0.6225	0.8675	58	94	131
3594900	28	US	32	25.5	29.920728600754362	10	10.5	5.5915387973659785	39	48.5	20.693708991786242	2	2	10	90	7	38	9	0.1731	0.2885	0.6474	27	45	101
3594903	24	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594918	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594942	24	BR	31	26.5	21.97157254271983	10	11.0	6.4086431536407975	42	53.0	19.885669540556503	7	8	11	4	167	176	25	0.4578	0.6547	0.89	179	256	348
3594944	25	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594955	21	BR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594957	22	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594979	41	DE	159	164.0	88.725644545418774	13	14.0	2.9308866511455354	53	56.0	8.7711253886096348	14	12	13	1384	1269	1308	988	0.1816	0.442	0.3722	932	2268	1910
3594988	26	UK	31	2.0	42.434262885864612	14	13.5	6.4408365139941255	47	53.0	16.023420358962067	11	6	14	0	19	55	49	0.3548	0.7581	0.5242	44	94	65
3594997	27	NO	29	24.5	21.896219866553327	10	10.0	6.4259302654953281	40	49.0	18.430412991292521	7	7	10	7	209	228	127	0.2927	0.622	0.5906	168	357	339
3595005	25	CZ	24	27.0	15.225638548322111	8	10.0	6.2457837017932967	33	45.5	23.474830463482714	0	0	8	3	27	89	297	0.1144	0.476	0.5721	50	208	250
3595014	28	DE	137	201.0	90.838956270596597	7	8.0	1.2538002325514706	51	53.0	5.9267094037680392	8	6	8	443	501	481	356	0.0399	0.6073	0.5485	74	1126	1017
3595022	28	UK	64	28.0	68.522646993608632	13	13.0	7.7088938172121946	45	53.0	16.973268265072839	8	7	10	972	390	181	272	0.2745	0.626	0.7484	527	1202	1437
3595024	27	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595040	30	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595066	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595083	33	FI	20	14.0	19.252705437591537	9	11.5	6.0759087111860612	32	37.0	20.199009876724155	7	7	10	0	0	0	69	0.4568	0.8025	0.9877	37	65	80
3595085	32	ES	16	14.0	11.582314103839526	12	10.0	9.0818560734779865	34	46.0	21.653525612882628	3	3	9	39	149	111	52	0.1761	0.3466	0.7159	62	122	252
3595101	33	US	48	45.5	31.558119883091191	11	12.0	5.8089657289604215	43	53.5	19.440469649859303	7	6	8	4	430	628	208	0.2806	0.5462	0.7798	358	697	995
3595137	28	US	3	3.0	3.0	4	4.5	3.5	25	25.0	25.0	5	5	6	5	6	0	0	0.8333	0.9167	0.9167	10	11	11
3595165	35	BR	15	12.5	12.809230612682752	11	10.0	10.1721215621379	30	39.0	23.570724904692668	10	7	10	5	102	177	100	0.1314	0.6031	0.5361	51	234	208
3595168	19	CA	14	10.5	12.961629007598246	11	10.5	8.8241123320566057	34	43.5	21.853136085850551	10	7	9	27	0	152	271	0.5811	0.8463	0.8968	276	402	426
3595169	21	BE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595191	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595196	26	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595197	23	FI	19	16.0	16.497466472158688	9	10.0	7.1623058837694211	35	50.0	22.466486679944158	2	4	9	0	146	267	96	0.1109	0.3824	0.6272	58	200	328
3595202	32	US	24	19.5	20.849460424672866	9	8.5	6.68691586233893	34	43.5	20.863977462496347	1	0	4	82	231	169	17	0.39	0.714	0.958	195	357	479
3595208	25	PL	6	4.0	7.7459666924148349	8	2.0	9.335033858688309	18	8.0	17.63114128061887	6	3	6	0	17	49	0	0.4925	0.7761	0.8209	33	52	55
3595213	33	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595217	26	NL	26	23.5	19.428644374279493	9	10.0	4.8332183894378291	41	53.5	21.136972347051028	2	2	9	1	20	181	281	0.1567	0.4425	0.8016	79	223	404
3595219	27	US	28	24.0	22.143826012478375	9	10.0	6.2280948850510569	37	47.0	20.968472134088419	1	2	6	61	215	224	92	0.0769	0.3421	0.8478	47	209	518
3595223	32	US	15	10.0	14.535609743567138	14	13.0	10.141557901532451	38	49.0	20.400822247818756	14	12	14	106	206	46	103	0.3726	0.6674	0.7495	177	317	356
3595237	29	RO	23	18.5	21.58638974498103	10	8.0	8.8979419702824973	31	39.0	21.890289245712282	1	1	7	14	212	183	172	0.1379	0.5664	0.9269	83	341	558
3595248	30	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595262	24	NL	28	23.5	22.154288523895321	9	9.5	6.1211933693082115	40	52.0	20.628690503782018	3	3	9	44	94	181	166	0.319	0.4703	0.7076	156	230	346
3595276	49	US	28	12.0	33.731373460853256	10	12.0	5.3640780506377173	43	53.0	21.214669976745387	11	11	11	10	133	31	0	0.8	0.92	0.9771	140	161	171
3595279	19	EE	14	10.0	13.662601021279464	6	4.0	6.482782557126173	23	13.0	23.389169441281375	1	1	4	43	66	128	164	0.0818	0.243	0.7196	35	104	308
3595315	23	US	12	12.0	8.9218832092781852	9	7.0	6.6406901322150818	35	43.0	18.365292010128343	1	2	7	9	0	30	44	0.0918	0.1429	0.8469	9	14	83
3595326	26	SE	4	3.0	4.6427960923947067	5	5.0	3.0	41	41.5	16.5	2	1	6	0	13	0	4	0.3333	0.9444	0.9444	6	17	17
3595335	26	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595338	43	DE	0	0.0	0.0	8	8.0	0.0	38	38.0	0.0	9	6	6	0	12	0	0	0.9231	0.9231	0.9231	12	12	12
3595347	26	HR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595355	24	RU	9	5.0	11.645655918631116	10	12.0	5.4847647741812198	41	44.0	16.571408215596339	10	8	9	18	0	105	15	0.5479	0.8288	0.8014	80	121	117
3595362	24	UK	41	33.0	29.694233446916929	9	10.0	6.2066496598406458	40	48.5	19.00604755729081	0	0	9	11	225	324	270	0.0531	0.5333	0.6045	47	472	535
3595369	27	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595378	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595412	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595430	28	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595443	23	AR	26	15.5	37.578713685040128	10	10.0	6.583391022531595	38	50.0	20.36322942472874	6	6	10	23	319	115	203	0.3213	0.6124	0.7767	223	425	539
3595471	31	US	48	44.5	26.104357873734415	15	15.0	2.9335758635049438	54	55.5	4.4761271525409425	10	10	16	36	372	60	16	0.3567	0.5773	0.9196	173	280	446
3595482	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595490	24	BR	28	20.5	30.090634439834194	8	9.0	6.7580690721937051	33	40.0	22.73387862981448	4	3	9	85	189	283	93	0.1435	0.4978	0.5755	96	333	385
3595504	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595507	26	BE	17	14.0	12.305994474238968	30	34.0	22.852182001336814	22	19.0	18.454147380888546	2	2	13	0	47	133	13	0.0825	0.5876	0.6082	16	114	118
3595508	25	LT	20	16.0	21.872380795575655	9	9.0	4.6977617561176279	44	51.0	16.801633463423698	5	5	8	0	47	320	194	0.2093	0.5969	0.8336	122	348	486
3595511	30	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595562	21	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595564	34	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595578	26	US	10	9.0	9.6893909777994391	8	9.0	5.6470588235294121	28	39.0	21.712178267532423	6	5	7	28	82	23	23	0.4606	0.7273	0.8788	76	120	145
3595587	24	SE	14	7.0	16.37746785334037	9	10.5	5.4768204398334541	43	51.0	18.026320335888606	4	3	8	2	70	87	110	0.3262	0.5426	0.8333	92	153	235
3595590	26	DE	15	6.0	15.733898294941262	10	11.0	5.9785496197284802	43	54.5	20.548046676563253	4	5	10	0	10	105	28	0.2986	0.3542	0.8264	43	51	119
3595592	26	US	16	11.0	16.425620853050372	9	13.0	6.600932816624236	37	50.0	22.576225335808981	3	2	7	0	7	24	209	0.2595	0.6221	0.5	68	163	131
3595603	24	UK	14	9.0	17.41199586492025	11	11.0	8.1431183518474466	37	49.0	21.838164250103734	3	4	9	36	114	179	72	0.186	0.3502	0.6981	77	145	289
3595627	25	FI	4	2.5	7.052875694038252	8	7.0	5.1376124540875079	25	13.0	21.185832675937935	3	3	6	0	27	37	21	0.186	0.4535	0.7791	16	39	67
3595633	28	US	18	15.0	13.580987198889444	11	11.0	9.3978986736242618	37	52.0	22.61131557631203	1	0	12	37	83	245	41	0.1007	0.371	0.6585	41	151	268
3595659	31	US	33	46.0	24.701416963405155	11	12.0	2.0713902190187068	51	55.0	9.4933959926913616	9	6	12	0	0	63	137	0.0239	0.7512	0.0526	5	157	11
3595673	21	UK	18	9.0	23.840534678358203	15	14.0	8.8636954456315014	48	52.0	12.512376144709828	4	6	14	0	50	207	69	0.1254	0.526	0.6147	41	172	201
3595688	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595713	23	CA	86	80.5	62.312938814904243	13	14.0	4.9060782120101774	51	56.0	12.706320172280384	5	5	14	4	230	564	573	0.1759	0.4209	0.8497	247	591	1193
3595726	26	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595754	34	HR	23	16.0	18.639245896851776	13	14.0	6.2254455936508011	48	55.0	14.94805821651911	1	2	14	28	0	103	99	0.0602	0.0977	0.5075	16	26	135
3595759	24	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595765	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595768	26	BR	1	0.0	1.9595917942265424	3	3.0	3.0	2	2.0	2.0	3	4	4	0	1	8	2	0.8333	0.8333	0.9167	10	10	11
3595775	37	UK	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595799	24	US	31	32.0	22.271588821614262	11	10.0	6.494240088030903	39	53.5	21.532275515813208	8	6	10	46	58	120	181	0.2749	0.6098	0.5477	124	275	247
3595813	28	CL	41	36.0	34.740300355769428	12	13.0	5.748137818953456	47	54.0	16.332919027954052	1	1	11	5	197	463	289	0.1494	0.2703	0.7785	147	266	766
3595826	25	US	38	25.0	32.172367405738051	11	13.0	4.6813385431472003	46	55.0	18.136634197116067	11	9	12	0	100	150	60	0.2508	0.8199	0.9582	78	255	298
3595829	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595832	30	SE	15	8.0	13.902850650077024	10	10.0	5.7904798253426559	39	49.0	20.177980188693748	4	5	11	0	57	194	108	0.2316	0.3787	0.6757	85	139	248
3595842	29	US	4	2.5	4.8048657310977543	6	8.0	5.1855568649856689	23	20.0	18.194504664870657	5	3	6	28	21	19	10	0.5063	0.7848	0.7468	40	62	59
3595851	21	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595866	34	NO	40	27.0	46.327369951375083	13	14.5	5.5803349727686147	48	55.0	14.763321648259426	10	9	13	6	69	493	404	0.4293	0.7072	0.7968	431	710	800
3595873	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595886	31	IE	16	16.0	13.980955905362181	9	9.0	7.8350338290297641	34	47.5	21.815874907030057	5	4	9	7	6	99	183	0.3154	0.5705	0.6846	94	170	204
3595892	32	US	35	24.0	33.97057550292606	11	11.0	4.0030852299226272	50	55.0	13.480667456091647	10	4	12	22	72	23	0	0.7542	0.6102	0.9831	89	72	116
3595906	108	DE	8	8.0	7.2173402303064522	8	9.0	4.692177418386887	33	42.0	23.387854444929104	4	2	7	66	12	13	6	0.2692	0.9135	0.7212	28	95	75
3595909	26	US	18	17.5	14.002799804569939	7	8.0	5.3571120777217311	36	50.0	21.682769375494097	3	3	5	118	120	171	64	0.2669	0.4874	0.8762	138	252	453
3595925	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595928	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595937	25	SE	46	47.0	31.713404106150445	8	9.0	5.1467793640947104	40	51.0	19.691162054972693	6	6	8	0	392	522	34	0.2856	0.5469	0.8008	271	519	760
3595953	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595962	36	UK	13	11.0	10.16530045465127	10	10.0	7.7354207832462185	32	43.5	21.678188982270182	8	4	8	47	30	74	16	0.6964	0.8571	0.8452	117	144	142
3595967	31	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595969	29	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595973	28	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595975	35	FI	12	9.0	11.682884743006213	12	11.0	7.6425233571972893	45	56.0	19.904875825602456	7	6	8	0	53	39	11	0.4615	0.8462	0.7788	48	88	81
3595992	28	CO	11	7.5	11.083173493809323	8	7.0	5.594603361888983	26	14.5	21.562900493346216	6	5	4	8	86	6	97	0.5224	0.6816	0.9602	105	137	193
3596026	51	NL	13	10.0	16.163607958071189	7	7.0	4.7222195214166094	34	49.0	22.974054116207597	1	1	5	0	114	157	0	0.1985	0.6213	0.7794	54	169	212
3596038	28	UK	4	0.0	8.4587836246214074	6	7.5	4.7811478747263196	28	29.5	26.580067720004024	4	2	5	4	4	33	17	0.3898	0.6271	0.8475	23	37	50
3596044	25	DE	12	11.0	10.008777139826361	8	9.0	8.0931466956617069	30	41.5	24.446050294474976	8	5	4	0	20	152	139	0.4776	0.8782	0.9679	149	274	302
3596059	23	NL	10	11.0	8.4720214783128416	9	9.0	5.2117779843145149	37	45.0	19.66167121276553	7	6	8	0	20	102	49	0.4971	0.7283	0.9306	86	126	161
3596061	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596113	23	BR	21	17.5	20.841114193255756	10	9.0	8.1240384046359608	37	43.5	20.339981409775181	4	6	10	94	4	162	69	0.2757	0.4459	0.6865	102	165	254
3596114	34	SK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596132	29	TR	3	3.5	3.5	2	2.0	0.0	5	5.0	0.0	1	1	4	0	0	0	8	0.1111	0.1111	0.7778	1	1	7
3596140	28	TR	48	41.5	31.739998424700651	12	12.0	9.9958569195219855	38	51.0	21.083301449251252	7	6	9	41	271	562	115	0.3571	0.636	0.6693	365	650	684
3596142	26	IT	12	11.0	10.23474474522936	8	8.5	6.5996632910744442	30	36.0	23.240888298188796	1	1	8	9	6	28	14	0.1552	0.3966	0.931	9	23	54
3596143	25	US	17	14.5	15.021318184500322	11	13.0	7.0942856503589482	39	49.0	19.153647752379236	0	1	8	58	30	46	49	0.038	0.1902	0.538	7	35	99
3596162	25	US	53	52.0	37.438468036084082	13	15.0	5.1941577914113148	50	56.0	13.859589222364782	7	5	11	0	181	678	606	0.3638	0.6485	0.9183	534	952	1348
3596168	44	US	90	112.0	54.925161204436471	13	14.0	3.7817771834294884	52	55.0	10.352466239135339	8	8	13	107	857	456	16	0.206	0.4509	0.7335	296	648	1054
3596171	28	TR	9	5.5	9.2327165859001408	8	9.5	5.0020828994863065	33	42.5	18.013112507898857	5	6	9	0	31	71	19	0.3333	0.6504	0.7805	41	80	96
3596179	34	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596209	24	BR	44	20.0	74.061229695061343	19	14.0	15.769245433246525	42	51.0	19.485942939527277	5	4	10	248	232	65	169	0.2065	0.4232	0.6142	160	328	476
3596244	27	US	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	1	1	3	0	0	2	0	0.3333	0.3333	0.6667	1	1	2
3596252	29	US	8	7.0	9.8508729330213729	7	7.5	4.6949866249313237	36	48.0	22.367834048025301	5	4	6	2	81	108	41	0.4034	0.618	0.7854	94	144	183
3596258	35	FI	76	73.0	53.726110020726267	10	11.0	4.3625453258660114	48	53.0	14.745555836615242	8	7	10	125	570	427	16	0.223	0.5004	0.7305	254	570	832
3596289	32	US	4	2.0	4.3204937989385739	6	6.5	6.5	40	40.5	10.5	7	6	8	0	4	14	0	0.8421	0.8947	0.9474	16	17	18
3596290	25	NL	8	10.0	7.2430809896219035	8	9.0	5.3524656831117463	34	44.0	19.904661653882879	7	7	8	0	131	16	2	0.5	0.5933	0.72	75	89	108
3596292	31	US	83	96.0	43.106179223831141	11	12.0	5.6853365056923275	45	54.0	17.232337604834296	6	5	11	399	1339	627	203	0.2164	0.3659	0.6882	556	940	1768
3596294	26	US	17	17.0	17.0	6	7.0	4.1399141161247401	38	49.5	20.686146733180315	1	1	8	0	11	46	0	0.1207	0.1897	0.8103	7	11	47
3596298	24	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596301	26	UK	5	0.0	7.0710678118654755	12	12.5	6.5	39	39.5	16.5	3	3	13	17	0	11	0	0.2069	0.4828	0.8966	6	14	26
3596309	28	PL	7	5.0	6.5421708935184499	4	2.0	3.4641016151377544	21	10.0	20.020397761548402	0	0	2	0	0	0	35	0.075	0.45	0.8	3	18	32
3596329	25	EE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596348	26	US	6	0.0	8.9566858950296027	12	12.0	4.0	50	50.0	3.0	2	2	13	0	21	15	0	0.1081	0.4865	0.973	4	18	36
3596353	30	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596356	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596359	25	FI	12	10.5	10.218121158021175	11	10.0	5.2648844492982763	49	53.0	7.8677078266977478	7	8	11	0	27	79	42	0.2013	0.4362	0.557	30	65	83
3596364	29	IT	28	24.0	26.52025828914552	9	9.0	4.4512418176289028	43	51.0	17.175746883083004	1	3	8	33	224	241	58	0.0926	0.3242	0.3791	54	189	221
3596429	27	US	33	31.5	27.499219999696649	7	7.0	4.5709827853977814	37	45.0	19.172659809546662	3	2	6	247	38	243	305	0.3674	0.5457	0.9641	338	502	887
3596435	30	PL	35	16.5	48.908715992141936	12	13.0	4.1381748053680276	51	54.0	10.556665522901936	11	8	12	230	18	161	203	0.3474	0.6449	0.4455	223	414	286
3596488	26	US	4	5.0	4.1108889895038114	9	4.0	9.3415901281553246	29	41.0	18.436875205601918	7	6	9	0	45	25	6	0.3896	0.5714	0.6234	30	44	48
3596499	31	US	1	1.5	1.5	5	5.0	0.0	0	0.0	0.0	3	4	5	0	0	4	0	0.4	0.6	0.8	2	3	4
3596500	25	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596519	29	BR	29	23.0	24.551169934044196	9	8.0	8.349038698432814	28	33.5	21.497150974024439	1	2	7	1	326	320	180	0.0698	0.2623	0.4477	58	218	372
3596522	25	PL	14	16.0	8.6476714913450667	6	5.0	4.7527082062880366	26	28.0	21.312715310584771	3	3	6	1	81	88	61	0.1639	0.5082	0.6393	40	124	156
3596524	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596525	25	US	18	13.0	20.045239692980239	13	12.0	8.4630018315016322	39	50.0	20.175232340669588	13	11	13	70	128	113	62	0.5882	0.8262	0.8663	220	309	324
3596534	31	US	3	2.0	3.39934634239519	6	6.0	6.0	14	14.5	14.5	5	2	6	0	10	3	4	0.7778	0.8889	0.9444	14	16	17
3596556	28	TR	26	25.0	17.137353613930273	11	12.0	7.1363390922894361	38	52.0	21.904163703352214	3	6	10	0	184	216	13	0.271	0.458	0.7626	113	191	318
3596559	26	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596578	30	UK	9	8.0	8.6538366571647796	6	4.0	4.9665548085837798	34	41.0	19.819322782465488	2	1	4	9	0	0	34	0.6591	0.6591	0.9773	29	29	43
3596587	26	US	57	43.0	50.005279150556589	13	15.0	8.4634797642959771	37	50.0	21.649419316414189	4	4	11	265	791	520	185	0.1483	0.3433	0.8303	264	611	1478
3596592	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596593	27	UK	44	22.5	50.29496329985075	33	26.0	27.619909033159395	26	23.5	18.067581465154653	6	6	7	0	152	0	120	0.2155	0.318	0.3145	61	90	89
3596594	26	NO	0	0.0	0.0	5	5.0	0.0	0	0.0	0.0	5	5	5	0	4	0	0	0.6	0.6	0.6	3	3	3
3596596	29	US	0	0.0	0.0	13	13.0	0.0	0	0.0	0.0	13	13	13	0	0	0	12	0.9231	0.9231	0.9231	12	12	12
3596608	29	RU	0	0.0	0.61657545301138805	1	1.0	1.3743685418725535	14	6.0	17.382142816375914	0	0	0	0	2	1	6	0.087	0.6087	0.9565	2	14	22
3596615	33	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596618	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596639	28	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596642	29	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596652	24	LT	25	18.0	28.32378305224308	12	13.0	6.0349753493532043	45	53.0	16.865418185116503	3	2	10	0	13	214	167	0.2836	0.4801	0.8408	114	193	338
3596677	29	US	14	1.0	27.386127875258307	8	7.0	3.6055512754639891	43	46.5	11.84271928232701	2	3	8	0	33	48	12	0.2526	0.4632	0.8526	24	44	81
3596717	33	US	10	6.0	11.502069379029148	7	5.0	6.9701403962084676	29	35.0	21.221398518995883	2	2	4	37	126	88	39	0.3795	0.6898	0.901	115	209	273
3596721	32	UK	21	17.0	17.358935584536834	9	9.0	5.6056290390175594	37	48.0	21.101640125268254	7	5	9	22	63	279	155	0.5115	0.6731	0.8038	266	350	418
3596747	29	ID	5	7.0	4.1899350299921787	5	3.5	4.9180788932265003	20	12.0	22.494443758403985	1	1	6	0	8	3	19	0.129	0.4839	0.9677	4	15	30
3596760	25	US	1	1.0	1.2777531299998799	7	4.0	5.4365021434333638	44	54.0	14.854853303438128	7	7	8	0	7	19	3	0.7	0.9	0.9667	21	27	29
3596768	30	US	26	10.5	38.525965270191477	14	15.0	4.9630211512110662	48	56.0	14.230590124476874	7	8	14	0	130	137	19	0.1638	0.3589	0.324	47	103	93
3596775	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596777	26	PT	14	11.5	13.037622169580413	10	11.5	5.6080299571239811	40	54.0	21.563626782153317	0	3	10	0	38	184	18	0.0249	0.1328	0.3942	6	32	95
3596778	25	US	15	10.5	15.01943185787443	10	15.0	7.7801421738229157	36	56.0	24.890781836016387	2	2	5	0	0	71	29	0.1782	0.2673	0.8812	18	27	89
3596783	27	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596787	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596811	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596817	29	UK	12	13.0	12.911976448339315	9	10.0	6.4192364983868773	33	42.5	23.189998742273932	6	5	9	146	99	5	3	0.4646	0.5157	0.6969	118	131	177
3596820	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596821	24	US	20	10.5	21.556901447100415	6	7.0	5.3977590228849417	31	43.5	22.542270916039627	6	6	7	51	321	46	5	0.3844	0.691	0.783	163	293	332
3596825	25	CL	32	23.0	32.049007611607706	9	10.5	4.079215610874229	46	53.0	15.424898703070953	9	7	8	87	0	43	66	0.5067	0.7758	0.9148	113	173	204
