id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3595564	34	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595578	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595587	24	SE	9	9.0	10.726598592068779	6	8.0	4.4901795339746293	32	42.0	20.793761069259926	3	3	5	1	130	68	31	0.3889	0.547	0.9145	91	128	214
3595590	26	DE	16	14.0	13.181426326464068	12	13.5	6.1554853586049569	42	54.5	18.275940468276865	12	12	13	10	0	80	48	0.3724	0.5655	0.6552	54	82	95
3595592	26	US	7	3.5	9.1241437954473295	12	13.5	6.49519052838329	43	55.5	22.527760652137619	6	3	13	0	22	3	30	0.4821	0.5714	0.9464	27	32	53
3595603	24	UK	13	12.0	8.7089697350578632	7	8.0	6.4831894952828613	27	25.0	22.931525794927964	3	3	6	9	87	77	17	0.2347	0.6276	0.699	46	123	137
3595627	25	FI	4	3.0	3.9581140290126391	7	6.0	5.4365021434333629	37	53.0	23.584363935078308	3	1	6	0	16	22	2	0.2927	0.9512	0.7561	12	39	31
3595633	28	US	23	16.0	17.930833580718112	11	12.0	6.4393788520322373	40	50.0	19.026045306368843	0	0	11	32	111	158	24	0.1196	0.2117	0.8589	39	69	280
3595659	31	US	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	3	1	3	0	2	0	0	0.6667	0.6667	0.6667	2	2	2
3595673	21	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595688	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595713	23	CA	33	29.5	26.841083938288492	13	14.0	8.0569902545994818	42	55.0	20.803341980098828	11	10	13	17	247	398	230	0.3098	0.6119	0.8015	281	555	727
3595726	26	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595754	34	HR	2	2.0	2.0	7	7.0	0.0	0	0.0	0.0	3	3	6	0	5	0	1	0.2857	0.2857	0.7143	2	2	5
3595759	24	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595765	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595768	26	BR	0	0.0	1.1461280327501031	1	1.5	1.4947825928876748	8	6.0	8.7607077339676156	2	1	1	0	1	15	1	0.8095	0.9048	0.9048	17	19	19
3595775	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595799	24	US	23	18.0	23.254609424888912	10	12.0	6.9904066047015334	36	53.0	22.52434096100901	6	5	10	3	84	135	48	0.2435	0.5314	0.5203	66	144	141
3595813	28	CL	12	7.5	13.901438774457844	10	15.0	6.2360956446232354	30	26.5	18.654758106177631	2	3	11	0	0	40	33	0.2162	0.2432	0.9865	16	18	73
3595826	25	US	0	0.5	0.5	18	18.0	0.0	30	30.0	0.0	20	12	20	0	19	0	0	0.8	0.9	0.95	16	18	19
3595829	25	US	3	1.5	4.3874821936960613	13	13.0	0.0	47	47.0	0.0	5	4	14	0	3	20	0	0.5	0.5417	0.875	12	13	21
3595832	30	SE	25	20.0	21.389806205849773	8	9.0	6.4546345192927568	31	38.5	23.438873622054238	6	7	9	0	121	360	80	0.2177	0.4265	0.5717	123	241	323
3595842	29	US	8	7.5	6.396477980541758	9	8.5	7.606679318068684	27	26.5	21.177379558356073	7	6	8	55	69	86	11	0.2883	0.6667	0.4775	64	148	106
3595851	21	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595866	34	NO	36	29.5	30.958641766072361	14	15.0	5.283783431116265	48	56.0	13.566331540763807	11	11	14	0	90	172	59	0.4441	0.6584	0.854	143	212	275
3595873	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595886	31	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595892	32	US	32	21.5	31.357415390940627	14	14.0	4.8173226196947008	52	55.0	6.6582955255497289	7	11	15	57	576	133	0	0.1969	0.4863	0.8983	151	373	689
3595906	108	DE	15	11.0	13.475440623593723	9	10.0	6.591891390537115	37	45.0	20.709697767776646	4	4	9	56	29	134	68	0.2831	0.4277	0.64	92	139	208
3595909	26	US	45	39.0	29.575158494926107	10	11.0	5.5862986011556739	45	53.0	17.803082449179609	3	3	10	103	582	446	245	0.1168	0.3629	0.6783	167	519	970
3595925	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595928	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595937	25	SE	42	46.0	35.654261054759601	10	11.0	5.037680687733201	44	52.0	16.93201684891622	4	4	10	20	425	633	66	0.147	0.3374	0.8861	169	388	1019
3595953	30	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595962	36	UK	12	7.5	14.009515656353713	7	6.0	6.1380514559325485	29	34.0	23.479876530748548	4	3	6	0	46	171	96	0.4745	0.6752	0.8631	149	212	271
3595967	31	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595969	29	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595973	28	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595975	35	FI	13	12.5	10.623529309979805	13	13.0	7.8012418883149621	41	54.0	23.425413550244958	8	6	14	0	44	50	28	0.4472	0.9431	0.8699	55	116	107
3595992	28	CO	32	20.0	31.821005466340768	11	13.0	7.5993420767853319	41	52.5	22.158519806160339	12	11	11	33	82	249	33	0.5976	0.8241	0.9133	248	342	379
3596026	51	NL	14	8.0	13.784048752090222	9	9.0	6.2169541602895757	40	49.0	19.852570802645396	0	1	4	0	80	108	0	0.291	0.5397	0.9577	55	102	181
3596038	28	UK	7	2.5	8.9560035730229597	7	6.5	7.6295478240849901	21	9.5	21.740285186721906	2	2	4	8	10	13	58	0.1222	0.2556	0.3222	11	23	29
3596044	25	DE	10	8.0	10.266349101576107	6	6.0	6.0434416256402121	27	23.0	22.683155970979985	7	4	3	0	36	140	43	0.4909	0.8727	0.9818	108	192	216
3596059	23	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596061	24	UK	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	4	4	3	0	0	3	0	0.75	0.75	0.75	3	3	3
3596113	23	BR	9	3.0	15.507585469717446	9	9.0	5.9336124100489558	34	36.0	21.89258592673686	4	5	9	19	36	37	98	0.3093	0.5722	0.8557	60	111	166
3596114	34	SK	6	6.0	6.0461190490723524	6	6.5	4.8989794855663558	32	38.0	24.886408606573454	1	1	6	0	16	28	0	0.1778	0.3556	0.8444	8	16	38
3596132	29	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596140	28	TR	36	19.0	50.376526068182052	12	13.0	8.3492311421363787	36	51.0	22.762849861012871	9	8	10	31	299	423	239	0.4211	0.6852	0.6862	424	690	691
3596142	26	IT	48	42.0	37.089369120748714	10	11.0	5.3700365668766032	45	54.0	18.352174146906059	2	2	9	46	293	549	363	0.1151	0.3561	0.7606	150	464	991
3596143	25	US	16	6.0	20.742091866540367	12	11.5	4.1713307229228418	51	53.0	4.920365840057018	2	3	12	60	23	7	22	0.1027	0.2534	0.8356	15	37	122
3596162	25	US	22	10.5	30.271428360749677	13	13.0	8.4786506678112641	39	51.0	20.785467646770051	5	4	9	18	196	99	70	0.1745	0.3281	0.6589	67	126	253
3596168	44	US	99	100.0	38.306787910238576	14	14.0	5.9270970794167717	49	56.0	16.51238134431722	1	2	13	404	1431	279	8	0.098	0.4183	0.845	208	888	1794
3596171	28	TR	10	7.0	9.6262872607886152	10	11.0	5.3983701243986602	41	47.0	16.623068308829147	6	7	10	0	58	87	135	0.4161	0.6923	0.8671	119	198	248
3596179	34	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596209	24	BR	5	6.0	4.103596736137642	8	6.0	5.091008480344418	48	49.0	5.94532915619566	2	2	7	4	4	26	28	0.1692	0.7538	0.9231	11	49	60
3596244	27	US	11	6.0	13.142636299041712	10	10.0	6.6511823871259468	40	49.0	18.60911521204244	6	5	10	11	18	140	68	0.4454	0.6471	0.9244	106	154	220
3596252	29	US	13	7.0	14.600122610680831	8	6.0	9.2131090057059684	27	19.5	24.307631916493943	5	4	5	37	140	51	40	0.4647	0.829	0.9219	125	223	248
3596258	35	FI	56	36.0	50.49365677983721	11	12.0	6.6240545871508116	41	52.5	20.009501875090649	5	5	10	37	266	252	1	0.2136	0.4632	0.8025	119	258	447
3596289	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596290	25	NL	22	10.0	28.836918473304515	8	9.0	5.2221483446310994	36	47.0	21.879404318521409	3	3	8	0	149	308	1	0.2179	0.3943	0.6841	100	181	314
3596292	31	US	81	89.5	38.05564639080805	9	10.0	5.6948807420934369	41	52.0	20.380903626652294	3	3	10	574	1493	456	24	0.1942	0.2887	0.6477	495	736	1651
3596294	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596298	24	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596301	26	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596309	28	PL	4	5.5	2.6925824035672519	9	9.5	1.5	49	49.5	4.5	2	2	11	0	10	5	8	0.125	0.125	0.9583	3	3	23
3596329	25	EE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596348	26	US	2	1.0	3.4073450074801639	5	5.0	5.0833060108555337	20	2.0	24.524273689550931	2	0	3	4	12	16	0	0.3939	0.9697	0.9697	13	32	32
3596353	30	PT	22	14.0	19.685899167647413	9	10.5	7.5101859206003319	36	51.0	23.153235498512661	7	9	10	15	61	274	117	0.2851	0.4669	0.6798	138	226	329
3596356	22	PL	11	10.0	9.1727252705446745	14	13.0	5.146823867043377	47	51.0	11.512194067374732	15	14	15	0	6	9	93	0.6496	0.7692	0.8462	76	90	99
3596359	25	FI	15	9.0	20.692554655764912	8	8.0	5.3908930980925351	34	40.0	19.206158991580708	4	4	5	0	22	91	74	0.1862	0.4521	0.4362	35	85	82
3596364	29	IT	37	32.0	26.737398317881897	10	11.0	5.2397641364023446	45	53.0	17.797333200047994	8	8	11	16	233	608	33	0.2367	0.5444	0.7778	213	490	700
3596429	27	US	33	23.0	25.664569649143825	6	6.0	4.8573472412647432	34	43.0	20.388162142663951	1	1	4	49	202	517	297	0.2589	0.6214	0.9455	290	696	1059
3596435	30	PL	37	31.0	34.098534560470448	11	13.5	5.6231107938577916	46	55.0	16.56313678021165	8	6	9	35	134	182	115	0.4444	0.8596	0.6979	228	441	358
3596488	26	US	5	4.0	4.8700566242648247	10	9.0	8.7310597843948869	25	26.0	17.321939463491365	8	8	10	3	70	19	36	0.2558	0.4341	0.5271	33	56	68
3596499	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596500	25	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596519	29	BR	39	20.0	43.389706920727946	10	7.0	12.975676397094205	28	29.0	23.034888520884426	1	1	6	93	372	350	364	0.0256	0.1998	0.3006	31	242	364
3596522	25	PL	28	29.0	14.965393753726683	7	7.0	6.8359162291912829	31	40.0	21.987505895677785	2	2	8	23	324	333	135	0.1146	0.5042	0.6297	95	418	522
3596524	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596525	25	US	19	17.0	17.818413085214583	10	10.0	6.86437169487726	37	46.0	19.828819903499859	8	8	8	40	97	181	76	0.3648	0.5757	0.6203	147	232	250
3596534	31	US	2	0.0	3.9191835884530848	15	15.0	0.0	11	11.0	0.0	16	11	16	0	11	3	1	0.8125	0.9375	0.9375	13	15	15
3596556	28	TR	6	2.0	8.0149859638055521	11	15.0	5.1854497287013483	22	11.0	22.22611077089287	7	8	11	1	10	29	4	0.1333	0.3333	0.8222	6	15	37
3596559	26	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596578	30	UK	11	8.0	8.8364495266303873	7	7.0	6.6745786383860963	26	16.5	23.18404623873926	1	1	7	0	38	84	48	0.1696	0.3333	0.6667	29	57	114
3596587	26	US	9	8.0	7.8166609902129442	9	7.0	9.6682984290428049	24	16.0	20.964271651337096	1	1	8	19	122	109	21	0.1875	0.5625	0.8235	51	153	224
3596592	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596593	27	UK	17	12.0	15.132071630703269	10	10.0	7.0757413535600158	33	53.0	25.60636542762801	6	7	11	0	30	67	47	0.2621	0.3724	0.8069	38	54	117
3596594	26	NO	9	9.5	9.5	14	14.0	0.0	42	42.0	0.0	3	3	16	0	0	14	9	0.3333	0.375	0.625	8	9	15
3596596	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596608	29	RU	16	17.0	9.1056894437990561	6	7.0	3.6977654587270816	42	51.0	18.006549576873386	1	1	6	109	0	14	9	0.1065	0.2722	0.9822	18	46	166
3596615	33	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596618	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596639	28	TR	21	18.5	17.243187060401567	9	8.0	7.6746312224199027	35	47.0	22.310887945062078	3	2	7	109	91	208	93	0.3215	0.557	0.8953	172	298	479
3596642	29	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596652	24	LT	20	10.0	19.561441664662652	14	14.5	6.0875770015663866	50	55.0	13.18379687343521	3	1	10	0	62	107	71	0.2075	0.6141	0.9129	50	148	220
3596677	29	US	1	2.0	0.94280904158206336	6	6.5	1.5	42	42.5	2.5	3	3	8	0	17	2	1	0.24	0.28	0.92	6	7	23
3596717	33	US	12	9.0	10.130154363821029	6	5.0	6.8906022529445146	25	17.5	22.376444120531971	1	1	3	90	86	185	34	0.3157	0.6641	0.7803	125	263	309
3596721	32	UK	20	17.0	16.384816819916608	9	9.0	5.52928591726101	36	49.0	23.336914325761533	5	5	9	16	59	145	126	0.464	0.5274	0.8703	161	183	302
3596747	29	ID	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596760	25	US	1	0.5	1.6393596310755001	3	3.0	0.0	6	6.0	0.0	5	5	5	0	12	1	0	0.6429	0.7143	0.9286	9	10	13
3596768	30	US	25	20.0	23.005699776842739	9	11.0	4.8891337466248022	41	53.0	20.96409212997375	7	7	9	0	197	229	20	0.0962	0.1969	0.4698	43	88	210
3596775	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596777	26	PT	36	35.0	20.833333333333332	10	10.5	4.3975504012731648	46	54.0	16.134265280112146	0	3	9	0	136	513	42	0.0303	0.3324	0.802	21	230	555
3596778	25	US	45	29.0	39.324486327395235	15	16.0	7.4282443378607725	46	56.0	19.41514718575305	8	9	13	42	326	309	91	0.1343	0.3118	0.7452	106	246	588
3596783	27	CA	8	4.0	10.494707660954111	10	8.0	6.1449165982948868	36	49.0	20.149441679609886	5	5	7	27	0	34	1	0.4444	0.8095	0.8413	28	51	53
3596787	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596811	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596817	29	UK	23	12.0	24.627356063261576	13	14.0	5.9539566676286784	46	55.0	17.433301465872724	4	4	13	163	201	0	0	0.2124	0.2446	0.5565	79	91	207
3596820	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596821	24	US	17	11.0	19.148819700398438	10	8.5	7.7647429216226405	36	46.0	20.037454079104513	9	9	9	218	264	85	2	0.4877	0.714	0.8053	278	407	459
3596825	25	CL	47	23.0	54.934781759042053	11	11.0	6.5501515168716793	45	53.0	18.453290375692433	7	4	7	210	67	261	297	0.4034	0.8697	0.8966	359	774	798
3596830	26	BR	24	22.5	14.986928460874097	10	12.0	7.5891670823474318	35	44.0	19.816628272346687	0	7	11	3	167	157	156	0.0281	0.3976	0.6325	14	198	315
3596847	80	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596864	27	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596868	27	NZ	5	0.0	7.5424723326565069	12	12.0	0.0	45	45.0	0.0	14	12	14	0	9	17	0	0.6667	0.8148	0.963	18	22	26
3596870	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596891	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596894	35	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596903	27	RU	25	18.0	21.484490529992403	10	10.5	5.5421616320309131	40	53.0	21.570040951900548	3	3	8	14	133	142	62	0.179	0.6619	0.8324	63	233	293
3596926	25	UK	4	5.0	4.2570469787860974	7	6.0	6.182412330330469	10	6.0	8.4803694888057013	1	2	7	0	0	26	28	0.1273	0.2727	0.8545	7	15	47
3596938	25	CA	13	10.0	14.063675986331621	8	7.0	8.2873561591646059	26	16.0	22.850395829594749	4	0	7	6	14	71	107	0.4187	0.6256	0.9606	85	127	195
3596940	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596958	24	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597010	36	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597027	29	RS	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597037	27	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597079	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597086	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597097	31	CA	48	27.0	50.346225104484922	11	12.0	3.6870407058080632	49	54.0	11.635172069244732	12	11	12	18	205	379	394	0.4246	0.7123	0.932	431	723	946
3597098	25	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597131	20	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597152	27	BR	37	25.5	30.209230925928825	10	9.0	6.4897538035936835	43	53.0	18.250117383099397	6	7	10	300	37	265	334	0.3134	0.5894	0.7132	319	600	726
3597187	31	US	19	21.0	14.193752283244779	9	11.0	5.4224290190272706	41	54.0	21.455624972268335	5	5	9	129	198	60	48	0.2638	0.383	0.5963	115	167	260
3597211	36	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597212	28	TR	32	25.0	30.467781578016382	12	14.0	7.3736681884121102	41	54.0	20.602539806165801	11	7	12	51	0	29	328	0.4557	0.7732	0.6674	211	358	309
3597233	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597243	24	US	69	69.0	26.671828672002977	10	11.0	5.7679250223035261	45	52.0	16.630169050319154	3	3	10	429	596	828	253	0.1201	0.2183	0.7352	253	460	1549
3597265	24	US	18	10.0	19.670696177020339	11	13.0	6.7690585062639617	41	48.5	18.697238691685932	3	4	11	65	154	146	0	0.2022	0.4508	0.8443	74	165	309
3597273	26	US	0	0.0	0.0	5	3.0	5.3851648071345037	18	11.0	20.29008378494283	0	0	6	0	0	30	0	0.0645	0.0968	0.6774	2	3	21
3597290	56	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597341	30	UK	11	9.0	8.3266639978645305	6	6.0	3.6136994243312164	37	48.0	18.832167135811584	0	0	4	22	6	25	59	0.2333	0.575	0.9833	28	69	118
3597347	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597366	29	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597377	30	CL	30	23.0	23.525132132071555	8	7.0	6.9237392865676881	32	40.0	22.702579306615245	7	6	8	11	315	453	193	0.4047	0.627	0.7725	395	612	754
3597379	25	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597382	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597394	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597402	30	US	24	25.0	18.038045729790131	11	12.0	4.6564232323362704	48	52.0	12.901406163350392	4	4	11	0	200	175	36	0.284	0.432	0.8155	117	178	336
3597403	20	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597412	26	US	8	3.5	8.7686943155751536	8	8.0	2.4545246704860579	49	51.0	8.1027354015575703	0	2	9	27	33	16	15	0.0326	0.8043	0.5543	3	74	51
3597415	23	US	0	0.0	0.4330127018922193	12	12.0	0.0	0	0.0	0.0	5	9	9	0	2	1	8	0.4167	0.5	0.6667	5	6	8
3597419	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597425	54	DE	17	11.0	16.823421174065636	10	11.0	7.4018974552137644	32	38.5	21.440324157997239	3	2	8	19	50	125	154	0.3484	0.4814	0.9814	131	181	369
3597438	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597453	40	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597455	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597459	23	US	10	4.5	12.792575972023775	7	6.0	6.2435765808317001	27	14.0	24.122959183386136	3	3	7	8	36	7	57	0.3675	0.5897	0.9573	43	69	112
3597477	25	CA	16	12.0	14.024669622657473	13	13.5	3.1358146203711299	49	52.5	11.45613615297739	13	13	13	0	35	19	111	0.5471	0.7471	0.9647	93	127	164
3597489	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597503	27	FR	20	17.0	21.184765575972701	9	8.0	7.9107830911881951	32	40.0	20.686446077813546	3	3	8	27	145	227	254	0.1403	0.4746	0.7075	94	318	474
3597507	23	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597531	26	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597596	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597601	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597612	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597639	23	US	17	17.0	15.029600423460662	11	11.0	5.0990195135927845	31	26.0	16.728321335205081	1	1	10	0	27	84	0	0.1161	0.4107	0.7857	13	46	88
3597653	27	US	0	0.0	0.0	4	4.0	0.0	0	0.0	0.0	2	2	3	0	2	1	0	0.5	0.5	0.75	2	2	3
3597657	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597658	37	AU	14	11.5	11.63567311713804	9	9.0	6.6844669769123772	37	54.0	22.520498207325982	1	1	7	0	66	92	30	0.2381	0.455	0.8942	45	86	169
3597680	35	US	80	80.5	58.581792298365954	15	15.0	7.6164705736975016	48	55.0	14.267111270330794	1	1	14	235	1293	505	28	0.1096	0.3259	0.8628	226	672	1779
3597690	22	US	26	24.0	18.537767773364852	10	11.0	8.6383360440176791	36	46.5	21.092962948279695	2	3	8	112	194	206	208	0.1725	0.4837	0.6719	132	370	514
3597701	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597712	23	US	62	50.5	41.191486018450021	11	13.0	6.1980184474357234	43	54.0	20.54946269505502	11	11	11	347	473	444	574	0.3402	0.5325	0.5582	660	1033	1083
3597713	27	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
