id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3595504	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595507	26	BE	57	35.0	55.188062316249358	19	18.0	10.400872323379225	50	56.0	13.902322245582512	6	5	9	0	93	369	247	0.0225	0.6859	0.7915	16	487	562
3595508	25	LT	14	11.0	12.70273100557514	8	10.0	3.7011102030679623	44	52.0	16.397413560307733	6	6	9	4	64	168	34	0.2816	0.4585	0.8592	78	127	238
3595511	30	UK	0	0.0	0.0	11	11.0	0.0	29	29.0	0.0	1	11	13	0	0	19	0	0.05	0.45	0.95	1	9	19
3595562	21	FI	14	11.5	12.796035339438669	6	6.0	6.3065173361655296	27	24.0	21.437184185161467	1	2	7	23	101	151	140	0.0532	0.1065	0.3935	23	46	170
3595564	34	JP	8	6.5	8.2575722824568718	9	7.0	7.7643875666863957	35	36.0	22.537949855154736	2	0	3	14	0	33	36	0.3889	0.6111	0.9111	35	55	82
3595578	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595587	24	SE	24	25.0	17.639721180155014	8	9.0	5.0473654156755154	40	51.0	19.914994913787634	5	4	7	0	233	161	274	0.328	0.6865	0.8113	226	473	559
3595590	26	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595592	26	US	15	12.0	20.561387627225571	13	14.5	8.4787315613179359	42	52.5	19.970645123947964	3	4	13	9	71	185	174	0.1	0.2932	0.6	44	129	264
3595603	24	UK	17	14.0	16.207844239010722	10	10.5	7.3525449577253115	31	40.0	23.026933565316238	4	3	7	14	70	160	8	0.3745	0.7915	0.7027	97	205	182
3595627	25	FI	9	4.0	16.09309337327624	7	8.0	4.6807822233278724	41	51.0	18.389308487995592	5	4	7	0	68	25	13	0.2991	0.6449	0.8692	32	69	93
3595633	28	US	35	30.0	28.890543363500242	12	13.0	6.9662357808916564	42	53.0	19.921830896245766	2	2	12	18	389	413	233	0.0744	0.1833	0.666	80	197	716
3595659	31	US	38	20.0	44.184160057649613	13	11.0	6.9326967146287481	45	54.0	17.809837489957204	0	0	6	70	111	41	21	0.0163	0.4431	0.0935	4	109	23
3595673	21	UK	22	19.0	20.407441481480944	10	10.5	5.8811521097914268	44	52.0	17.639530807008803	8	9	11	0	137	166	148	0.2102	0.4779	0.6681	95	216	302
3595688	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595713	23	CA	12	8.0	12.508885730640529	11	11.5	7.932002689527196	32	33.5	22.223611067711047	12	6	12	10	9	34	27	0.7407	0.963	0.8025	60	78	65
3595726	26	SE	17	11.0	16.429990819776805	11	11.0	9.2359520122920244	38	48.0	21.844164754435877	8	8	11	40	25	124	179	0.1436	0.4883	0.7389	55	187	283
3595754	34	HR	45	30.0	44.084555290065857	11	12.0	5.2896753420645428	46	54.0	16.901745775979027	2	3	10	51	177	457	332	0.1425	0.6237	0.6511	156	683	713
3595759	24	NL	17	17.5	12.195670338279893	12	12.0	7.3157816504475308	44	53.0	16.880719110451142	7	4	11	4	64	29	49	0.525	0.6375	0.9563	84	102	153
3595765	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595768	26	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595775	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595799	24	US	4	3.5	3.7749172176353749	2	1.0	2.6248809496813377	12	3.5	18.744599222175971	2	1	2	0	13	19	16	0.4082	0.6531	0.7755	20	32	38
3595813	28	CL	46	54.0	28.21249079181419	9	10.0	5.5054518434003219	39	51.5	21.023186604318578	3	4	10	81	388	324	26	0.1439	0.3615	0.6264	119	299	518
3595826	25	US	60	72.0	45.671842088570429	11	13.0	5.0517104312978036	46	55.0	17.899568649080045	8	7	12	0	194	476	153	0.1954	0.6735	0.9102	161	555	750
3595829	25	US	23	14.0	24.566033460858105	10	7.0	8.5891351503155136	28	25.0	21.495556678441702	6	6	6	9	77	134	21	0.314	0.6694	0.7769	76	162	188
3595832	30	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595842	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595851	21	NL	12	11.5	9.3660142121514109	10	12.0	5.1492946562673723	42	52.0	18.172762791585225	8	8	9	8	55	80	68	0.3509	0.5526	0.8333	80	126	190
3595866	34	NO	20	11.5	22.246722605064026	15	13.0	8.7569578061621147	49	55.5	14.095893546562882	4	5	15	0	86	144	160	0.2265	0.6794	0.8041	89	267	316
3595873	28	UK	7	6.0	5.1613951602255757	13	10.0	5.715476066494082	44	54.0	15.839472494022298	3	2	13	0	6	0	41	0.1458	0.1875	0.6875	7	9	33
3595886	31	IE	26	21.0	18.226354544998845	9	9.5	7.299013631991655	37	50.5	22.231734075415705	5	5	9	7	0	274	258	0.2315	0.6685	0.7815	125	361	422
3595892	32	US	47	37.5	42.779960261786123	10	12.0	5.8306718904323143	43	54.0	19.270941431945388	6	3	11	69	494	195	87	0.3853	0.6194	0.8381	326	524	709
3595906	108	DE	19	10.0	18.66217147040852	10	11.0	6.759026645749719	41	51.0	18.075686990815029	4	2	9	129	0	88	182	0.3798	0.6989	0.8517	169	311	379
3595909	26	US	49	39.0	36.30512959574142	10	8.0	9.4496293247426077	32	41.0	21.942895066581134	2	2	8	130	537	169	584	0.1039	0.4018	0.6152	165	638	977
3595925	27	US	18	16.0	15.280842000079868	10	11.0	5.8901990156907642	35	47.5	21.663817476481864	2	2	11	8	35	32	143	0.2851	0.3032	0.7647	63	67	169
3595928	26	US	5	6.0	3.2513733362117261	6	7.0	2.4819347291981715	40	53.0	19.610201426808445	0	2	6	8	5	18	13	0.0222	0.1778	0.7778	1	8	35
3595937	25	SE	14	10.5	15.410133750951749	8	10.5	4.8218253804964775	32	43.0	22.378784596130327	3	3	9	0	25	51	19	0.2188	0.6354	0.9271	21	61	89
3595953	30	US	2	2.0	2.0	2	2.0	0.0	3	3.0	0.0	2	3	3	0	7	0	0	0.375	0.75	0.75	3	6	6
3595962	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595967	31	DE	10	7.0	10.127191120937731	8	8.0	5.2000000000000002	29	23.0	18.676188047886004	7	6	8	0	24	4	37	0.7727	0.8485	0.9848	51	56	65
3595969	29	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595973	28	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595975	35	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595992	28	CO	31	12.5	40.347560271157796	11	14.0	7.041599679080603	42	54.0	21.224109919026862	11	10	10	2	236	280	199	0.4627	0.7238	0.8522	335	524	617
3596026	51	NL	6	4.0	6.8818602136341012	6	6.0	5.7638721552635275	19	13.5	20.030532250098155	0	0	3	1	21	21	0	0.0909	0.2273	0.7955	4	10	35
3596038	28	UK	12	4.5	16.437381178277761	11	12.0	4.0792156108742281	46	55.0	15.917286200857232	6	5	10	1	5	52	12	0.4085	0.7465	0.831	29	53	59
3596044	25	DE	29	26.0	17.898895146085756	7	7.0	6.6976845913846903	27	22.0	22.361210323636644	7	4	3	1	152	376	436	0.2992	0.7631	0.8835	298	760	880
3596059	23	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596061	24	UK	4	3.0	3.9907299991262155	4	2.0	5.3281224543819263	16	7.5	18.01773817350249	3	2	4	0	41	43	58	0.4406	0.8042	0.7622	63	115	109
3596113	23	BR	54	48.0	52.380244367509405	13	15.0	5.0449986021494402	50	55.0	15.152697122668679	5	6	8	7	212	323	579	0.1138	0.3704	0.2685	134	436	316
3596114	34	SK	19	20.0	9.7166467024635548	7	7.0	6.0890384207105219	34	46.5	24.171120279282789	1	0	7	0	127	101	0	0.1616	0.69	0.9607	37	158	220
3596132	29	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596140	28	TR	16	16.0	10.994948334980428	13	12.0	5.0487622245457358	50	48.5	5.3113086899558004	12	11	14	0	26	65	61	0.7425	0.8802	0.9341	124	147	156
3596142	26	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596143	25	US	23	15.0	19.388089717473971	8	8.0	6.1097117027536543	31	40.0	21.36249493203524	0	1	6	147	232	222	159	0.1838	0.2953	0.4943	145	233	390
3596162	25	US	101	93.0	52.545367148216741	14	15.0	7.0275006400181894	48	55.0	15.732534148572647	7	6	12	43	1190	795	1185	0.2856	0.5495	0.7281	918	1766	2340
3596168	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596171	28	TR	7	6.0	7.2698005474703367	6	5.0	7.4225602052122159	24	19.0	21.19811312357777	4	3	6	2	72	40	65	0.4123	0.8483	0.8341	87	179	176
3596179	34	BR	28	14.0	35.373012311647983	18	18.0	13.011106366827107	45	53.0	16.587813465178449	1	2	9	59	103	89	28	0.2326	0.3289	0.6578	70	99	198
3596209	24	BR	13	16.0	9.9777530313971763	6	5.5	4.636809247747852	20	20.5	14.359230480774379	1	1	4	0	14	28	6	0.3878	0.4286	0.9796	19	21	48
3596244	27	US	15	13.0	14.362154021735192	7	6.5	5.8631673438457357	31	40.0	22.515614772580779	6	4	7	37	127	102	57	0.7037	0.7932	0.9537	228	257	309
3596252	29	US	18	16.0	12.636455199145052	9	8.0	6.8407237829208594	36	46.0	21.481664062143796	6	6	7	87	326	115	21	0.3345	0.5931	0.8463	185	328	468
3596258	35	FI	28	20.0	26.990904356001408	10	10.0	7.4959116623817081	34	42.0	22.710093710606088	3	2	7	91	172	511	83	0.2268	0.3929	0.7045	198	343	615
3596289	32	US	0	0.0	0.0	7	7.0	0.0	28	28.0	0.0	4	6	9	0	7	3	0	0.4545	0.9091	0.9091	5	10	10
3596290	25	NL	6	3.0	6.9213673102781499	9	11.0	5.3229064742237702	39	53.0	21.844621763720241	4	3	9	0	92	29	0	0.4672	0.5082	0.9344	57	62	114
3596292	31	US	67	61.0	33.06236531163492	10	11.0	4.830841526407549	44	52.0	17.903302795009903	8	7	10	398	847	366	95	0.3574	0.587	0.8161	610	1002	1393
3596294	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596298	24	AR	39	30.0	39.347562539051467	12	13.0	7.5783361640721729	42	54.0	19.220631267107528	2	2	10	226	66	554	260	0.1001	0.692	0.7536	117	809	881
3596301	26	UK	14	7.0	15.545188727126586	20	17.0	12.297738613257318	50	53.5	8.3066238629180749	6	7	15	58	40	57	0	0.2429	0.4689	0.7401	43	83	131
3596309	28	PL	27	17.0	27.067816067549053	10	10.0	6.9198480850854782	33	38.0	21.068561828484192	0	1	4	0	0	11	114	0.0538	0.1846	0.9385	7	24	122
3596329	25	EE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596348	26	US	14	9.0	14.611639196202457	14	14.0	2.8674417556808756	41	40.0	12.710450643291745	10	10	15	0	55	6	0	0.5161	0.6613	0.9355	32	41	58
3596353	30	PT	23	12.0	21.900684920796426	11	10.5	8.6104587566517043	39	53.5	23.070489808411093	4	2	8	73	25	94	46	0.1667	0.3023	0.7519	43	78	194
3596356	22	PL	18	12.5	16.977404057178767	9	6.5	9.2980858245124836	26	22.0	22.126219740389448	5	4	6	8	121	265	112	0.1301	0.4951	0.6175	67	255	318
3596359	25	FI	16	16.5	13.141061600951424	13	12.5	5.11737237261468	51	55.0	9.3808315196468595	12	13	15	0	45	29	0	0.48	0.7067	0.9867	36	53	74
3596364	29	IT	26	19.0	26.08754492090047	15	11.0	9.3139680050985785	49	52.5	11.277743568639961	1	2	15	0	37	43	53	0.0735	0.8088	0.6985	10	110	95
3596429	27	US	44	42.0	27.370050548245754	9	9.0	5.7798974477210958	39	50.5	20.007973670930966	2	2	8	16	389	635	364	0.14	0.4611	0.8593	205	675	1258
3596435	30	PL	30	13.0	42.650459884918732	14	14.0	7.0005935640706554	47	54.0	14.192581262085007	6	8	10	8	40	27	184	0.2491	0.3772	0.3322	72	109	96
3596488	26	US	13	7.5	15.148340576519338	6	6.0	7.0263700829951938	27	23.0	22.866979805652054	7	5	7	21	194	92	53	0.3961	0.7064	0.5956	143	255	215
3596499	31	US	7	4.0	7.6374970341562527	10	6.5	13.981572694085598	22	12.5	23.811761799581316	2	2	5	20	65	40	3	0.155	0.2558	0.6357	20	33	82
3596500	25	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596519	29	BR	15	13.5	12.328887998921104	7	7.0	6.1575956619497711	30	38.0	22.764993455309664	1	1	4	55	78	107	180	0.0367	0.7646	0.8164	17	354	378
3596522	25	PL	0	0.0	0.0	3	3.0	0.0	6	6.0	0.0	3	1	1	0	0	0	4	0.8	0.8	0.8	4	4	4
3596524	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596525	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596534	31	US	68	75.5	49.589080683925999	14	15.0	7.1514234347336156	46	55.0	18.111834711014509	9	10	13	0	409	966	412	0.27	0.6244	0.8928	486	1124	1607
3596556	28	TR	15	11.0	15.046917366099349	11	12.0	5.3762738944044068	45	49.5	16.232873215777488	7	5	10	0	60	79	86	0.5242	0.8855	0.9692	119	201	220
3596559	26	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596578	30	UK	31	32.0	16.772487189758483	9	9.0	6.446887487512404	39	47.5	19.322550799202343	1	1	9	0	434	358	125	0.1503	0.4205	0.6656	138	386	611
3596587	26	US	21	13.0	23.08346061244184	11	11.0	8.1293858058433255	38	48.0	21.278006961341877	1	1	12	97	369	112	10	0.1002	0.1664	0.5891	59	98	347
3596592	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596593	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596594	26	NO	21	16.0	21.718367802392518	11	12.0	8.4924936844010563	36	53.0	23.439022059421351	10	8	10	0	12	75	11	0.4444	0.7172	0.7172	44	71	71
3596596	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596608	29	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596615	33	IT	20	13.0	18.99624022950707	13	13.5	3.4655446902326914	52	54.0	4.4598206241955518	14	14	14	0	100	19	27	0.4422	0.619	0.898	65	91	132
3596618	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596639	28	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596642	29	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596652	24	LT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596677	29	US	43	32.0	32.629979398638227	8	8.0	6.5050394460329324	36	48.0	21.398905257492402	2	3	9	244	321	349	405	0.1234	0.2792	0.6642	168	380	904
3596717	33	US	14	15.0	11.618759061542567	8	10.0	7.7183380350121338	29	38.0	22.843081706022399	2	1	4	91	163	152	20	0.2998	0.6745	0.8384	128	288	358
3596721	32	UK	16	8.0	24.442418419252586	10	10.0	5.3234051751937663	39	46.0	18.295560618608	4	2	8	7	143	137	137	0.356	0.6932	0.8712	152	296	372
3596747	29	ID	3	3.0	3.0	14	15.0	3.5777087639996634	53	56.0	6.2161081071680213	3	2	10	11	0	0	60	0.2697	0.8652	0.9888	24	77	88
3596760	25	US	11	11.5	8.6441352592474683	12	12.0	9.1935598083720222	34	47.0	22.859821271642272	1	2	12	12	99	141	28	0.0498	0.2705	0.573	14	76	161
3596768	30	US	10	11.0	7.8172485568772849	6	5.0	4.7278897170376748	27	17.0	22.770557083571621	4	3	5	12	49	47	19	0.375	0.5078	0.8594	48	65	110
3596775	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596777	26	PT	23	11.5	26.334198298030643	8	8.0	3.1773673481840468	44	50.0	15.291053807066804	0	4	9	0	98	152	15	0.0602	0.2707	0.8947	16	72	238
3596778	25	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596783	27	CA	5	4.0	6.3562856184964911	9	9.5	6.1997983838186226	40	51.0	21.748203948832188	1	4	8	0	21	29	29	0.3034	0.4382	0.809	27	39	72
3596787	25	US	39	21.0	43.214257567091337	15	10.0	18.355635725326611	30	36.5	20.464968209667823	7	4	6	289	395	315	195	0.37	0.7207	0.6758	461	898	842
3596811	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596817	29	UK	7	6.5	6.1366247453552285	6	4.0	6.1717068464018832	26	29.0	22.362691371968712	3	2	6	0	10	56	71	0.3551	0.6739	0.8623	49	93	119
3596820	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596821	24	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596825	25	CL	51	43.0	47.256008247636473	10	12.0	5.5587958888747826	45	55.0	18.719327529067282	8	5	9	328	286	330	399	0.1578	0.754	0.7567	229	1094	1098
3596830	26	BR	14	8.0	14.630998452001808	8	11.0	7.0307964531361664	30	31.0	23.650751038632112	2	5	7	3	3	81	74	0.381	0.7513	0.9259	72	142	175
3596847	80	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596864	27	AU	31	19.0	30.600758160542359	11	13.0	6.7478534659446652	40	54.0	22.600396048235318	6	8	11	364	11	144	273	0.1087	0.4314	0.5816	92	365	492
3596868	27	NZ	12	5.5	14.772346537440226	10	12.0	7.5476088928878653	37	47.0	21.525947133633863	8	7	11	30	106	143	18	0.4195	0.8221	0.7953	125	245	237
3596870	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596891	42	US	131	92.0	122.57956599694747	14	15.0	3.6744321010961687	53	56.0	9.6149877022654309	15	13	14	568	901	681	479	0.2103	0.5105	0.8738	573	1391	2381
3596894	35	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596903	27	RU	26	18.0	21.487866228681906	13	13.0	6.2169541602895757	48	53.0	13.668087247180557	6	1	10	0	111	125	23	0.4654	0.8346	0.8154	121	217	212
3596926	25	UK	8	6.0	7.266208360177818	5	4.0	5.3855200798634337	23	16.5	21.670303200839772	1	1	6	7	22	48	58	0.0469	0.3385	0.5104	9	65	98
3596938	25	CA	20	7.5	32.124324463282058	11	11.0	7.5962148033637762	40	46.5	18.188862271835522	2	2	11	0	32	135	73	0.1775	0.4275	0.9928	49	118	274
3596940	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596958	24	DE	31	26.0	35.842872910266813	9	10.5	5.3905703129928391	39	50.5	20.14838309318743	5	5	9	146	80	251	359	0.3081	0.4729	0.6591	273	419	584
3597010	36	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597027	29	RS	21	9.5	26.242856170775315	10	12.0	4.1991252733425917	47	55.0	19.433822819706759	0	9	11	17	0	21	37	0.0449	0.2135	0.7865	4	19	70
3597037	27	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597079	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597086	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597097	31	CA	14	20.0	11.189280584559492	13	11.0	4.7509397566616833	52	55.0	5.7782138331876247	7	6	10	8	19	51	24	0.7282	0.7573	0.9612	75	78	99
3597098	25	SE	72	46.5	69.881000040545118	13	14.0	3.4286449139685109	51	55.0	12.177075968323519	13	13	14	140	4	310	361	0.099	0.3273	0.3318	88	291	295
3597131	20	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597152	27	BR	11	13.0	9.0308114560960444	12	12.0	2.4944382578492941	50	50.0	2.0548046676563256	7	7	13	0	0	38	4	0.4419	0.9767	0.9767	19	42	42
3597187	31	US	5	3.5	6.0667582410670988	6	7.0	4.0233692348577703	27	26.0	21.324868112136123	3	2	7	14	28	2	0	0.3556	0.3778	0.8889	16	17	40
3597211	36	NL	22	16.0	20.950491090260318	10	11.0	5.5769230769230766	41	52.0	20.937671663166281	10	7	10	38	4	43	185	0.6633	0.8633	0.9367	199	259	281
3597212	28	TR	50	44.5	40.051841405857985	12	13.0	6.6664530222670324	43	54.0	18.793167474562846	5	2	9	349	15	129	422	0.2901	0.736	0.6963	300	761	720
3597233	25	US	25	17.0	24.880514464134379	9	13.0	7.0573051199133756	36	52.0	24.897986308579704	9	9	10	0	40	82	12	0.5778	0.8074	0.8815	78	109	119
3597243	24	US	80	86.5	34.207926306957312	9	9.0	5.1228983603871425	42	51.0	18.492279234660707	2	2	8	308	961	935	317	0.1019	0.1709	0.6158	257	431	1553
3597265	24	US	26	20.5	20.043702252827444	11	12.0	5.7852405537248677	43	52.5	17.915132229763678	1	2	11	59	244	247	10	0.1212	0.5348	0.8538	68	300	479
3597273	26	US	38	25.0	45.831950736722234	19	14.0	18.22974826061844	35	43.0	20.968055746395024	7	5	9	292	252	167	313	0.2109	0.645	0.3712	221	676	389
3597290	56	US	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	1	1	1	0	0	0	0	0.5	0.5	0.5	1	1	1
3597341	30	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597347	29	US	11	14.0	8.7305339024725299	10	12.0	3.0912061651652345	48	46.0	7.4833147735478827	9	9	9	0	13	21	4	0.641	0.7436	0.7949	25	29	31
3597366	29	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597377	30	CL	22	23.0	16.666958330781295	7	8.0	5.5017352634501515	34	46.0	22.140020231873514	5	5	8	11	86	239	128	0.4547	0.535	0.784	221	260	381
3597379	25	DE	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	1	1	1	0	0	0	1	0.5	0.5	0.5	1	1	1
3597382	27	US	31	31.0	18.263197384308828	9	9.0	8.4674799518660642	34	46.0	22.164644200223051	3	3	8	219	331	146	164	0.1463	0.3763	0.2892	126	324	249
3597394	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597402	30	US	23	10.0	28.335313656284089	12	13.0	6.4503362398279371	41	52.0	20.034421398249968	5	5	12	29	249	233	11	0.3174	0.4952	0.7419	166	259	388
3597403	20	US	10	7.0	9.1554043368618387	10	9.0	9.2890104040050616	34	43.0	22.40774738471368	10	7	10	4	71	42	45	0.5951	0.9202	0.9202	97	150	150
3597412	26	US	19	12.0	19.470169490787693	12	12.0	7.1410121619270148	44	54.5	19.526538717492006	7	4	6	7	191	197	10	0.2808	0.8596	0.7685	114	349	312
3597415	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597419	28	US	37	29.0	35.413426879138648	18	14.5	17.045160603526153	38	53.0	22.238704998268222	2	4	13	7	214	115	427	0.0851	0.2294	0.509	66	178	395
3597425	54	DE	11	10.0	7.745966692414834	8	8.0	2.4743582965269679	44	52.0	12.58927304963902	9	8	9	0	0	22	52	0.7595	0.8734	0.9747	60	69	77
3597438	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597453	40	CA	7	4.0	9.6273771367150864	9	10.0	2.9101779674908426	37	51.0	21.2434448858297	4	6	9	18	23	51	9	0.2381	0.3333	0.5714	25	35	60
3597455	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597459	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597477	25	CA	24	20.0	17.250893926414491	10	13.0	6.4592904109549165	37	53.0	22.482447795992591	9	8	11	116	97	91	407	0.1782	0.4525	0.7659	137	348	589
3597489	23	US	16	18.0	10.028733985442674	7	7.5	7.2296292190174505	26	23.5	22.74317657795682	6	4	5	6	236	199	83	0.5219	0.7505	0.7581	274	394	398
3597503	27	FR	29	29.0	19.975825389705427	8	9.0	6.0510566029295312	33	41.0	21.047028471182152	5	5	8	118	37	308	269	0.141	0.6031	0.7389	108	462	566
3597507	23	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597531	26	MX	17	14.5	13.198422144614032	8	9.5	5.6371036550827629	35	48.5	22.528536828755936	8	7	8	0	81	81	262	0.6391	0.8207	0.8529	278	357	371
3597596	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597601	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597612	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
