id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3148594	32	JP	40	34.0	32.823746515519844	9	9.0	6.6665089546583047	36	46.0	21.255494809585368	4	4	8	11	447	291	456	0.252	0.6156	0.7464	316	772	936
9792751	25	HR	7	5.0	8.9931386740045625	8	7.5	7.231009611388993	26	22.0	21.965655009582576	3	3	8	5	83	85	15	0.291	0.5556	0.8466	55	105	160
3256256	28	RU	49	38.0	54.406534588385234	15	13.0	14.342935879279411	40	52.0	20.143879404273061	4	7	10	27	549	621	130	0.2064	0.4784	0.4613	277	642	619
5240132	30	SE	0	0.0	0.0	12	14.0	7.0395706939809592	40	56.0	23.837412238374835	13	11	12	0	0	19	20	0.875	0.9	0.975	35	36	39
5234254	22	UK	64	45.0	110.12065061698324	15	8.0	34.042949230500433	39	48.5	19.266202097295331	1	1	8	319	128	599	697	0.0804	0.1812	0.4162	142	320	735
519	39	US	18	9.0	21.000197862146621	9	10.5	5.9062016553009427	38	53.5	23.285147559889182	9	9	9	7	113	244	0	0.5014	0.7342	0.9151	183	268	334
5202459	31	US	55	42.0	60.091830524070502	12	10.5	14.88339806568826	40	52.0	20.158113033006313	2	2	8	224	671	447	392	0.1347	0.3908	0.7012	243	705	1265
591	33	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3556991	33	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3463909	29	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
694	37	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2952884	30	CA	34	15.0	46.20156960551887	14	14.0	8.053393251117372	45	55.0	17.165364233813012	11	10	11	230	133	25	312	0.5743	0.7865	0.7891	433	593	595
2950766	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5415018	27	UK	28	24.0	26.637597489263179	11	11.5	7.8274978263952413	37	47.0	20.22195588957705	3	2	5	69	265	258	148	0.1868	0.6477	0.6318	141	489	477
5233502	23	JP	46	18.0	58.834380892467969	33	24.5	27.591807683435118	40	53.5	22.843701774095234	13	1	13	127	264	309	61	0.3919	0.7942	0.5151	299	606	393
2658788	25	US	28	18.0	42.799065410356796	10	12.0	7.7650863534801173	35	48.0	22.571518893075819	4	4	9	243	202	192	87	0.2311	0.3784	0.8324	171	280	616
2444850	29	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4629740	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5109919	37	RU	17	18.0	12.010365893214447	6	4.5	5.623210703411214	29	39.5	22.323623873051726	5	4	5	2	118	66	91	0.5548	0.788	0.9541	157	223	270
8155835	24	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
12863497	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2911201	24	BR	26	27.5	16.612597480879636	13	14.0	8.0412203358567371	42	55.0	21.359775279716779	2	2	13	0	33	240	221	0.1118	0.2655	0.7944	56	133	398
1264	37	PT	169	158.0	75.171978747994174	12	12.0	7.1263491404088466	51	54.0	11.075512730728123	2	1	9	1050	639	1451	1014	0.2589	0.5167	0.8471	1138	2271	3723
1347	37	DE	25	21.0	16.493236780696876	8	7.0	6.1485289064538531	35	47.5	20.99475206629192	1	0	4	0	358	261	0	0.3613	0.5435	0.8403	224	337	521
1443	28	AR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
1493	32	DE	31	15.0	35.931040863611692	12	11.0	7.8545293139960686	44	52.0	17.962261493107942	4	3	11	5	349	439	21	0.1804	0.4012	0.6147	147	327	501
1505	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
8030598	25	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5028551	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3622926	28	RU	37	42.0	23.073076602510675	16	12.0	13.695970377398018	30	35.5	23.321693866155616	8	7	8	16	390	568	92	0.3083	0.5595	0.5464	329	597	583
6608781	21	PL	26	18.5	25.511374853456648	8	9.0	6.4321170777622507	33	47.0	23.794714888660742	5	5	8	3	33	234	233	0.1947	0.3819	0.4518	103	202	239
4999986	22	CZ	29	21.5	22.852020561648374	9	10.0	5.8798999260613156	39	48.0	20.320929242759942	2	1	7	0	71	194	295	0.2291	0.6412	0.762	129	361	429
4916790	29	TH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2858833	27	UK	12	12.0	13.626027999870484	8	10.0	6.94333324443022	31	38.0	23.265509893773743	0	0	9	83	24	25	49	0.0549	0.0659	0.2802	10	12	51
4452208	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3594699	28	TW	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3126813	61	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3553760	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2673250	31	DE	34	23.0	37.291907842487014	12	13.5	7.0012974576120826	45	54.5	18.606027411980328	1	2	13	0	112	206	157	0.0651	0.2332	0.3887	31	111	185
3030393	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2518130	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3274427	34	DE	19	11.0	24.244380792257818	11	11.0	5.3019826865205113	47	52.0	13.945550091227624	2	3	11	3	140	276	4	0.1038	0.4222	0.6132	44	179	260
2174645	28	UK	26	24.5	19.958942231491125	11	12.5	4.8852755249849826	44	52.0	17.033678222029039	10	10	12	0	121	173	148	0.3273	0.5598	0.86	145	248	381
2496101	29	US	4	4.5	4.7631397208144124	11	11.0	0.0	36	36.0	0.0	1	1	11	0	15	7	0	0.087	0.087	0.8696	2	2	20
31566382	25	TR	4	4.0	3.5707142142714252	5	2.0	5.8309518948453007	18	8.5	22.721135535003526	5	5	5	0	2	10	14	0.7407	0.8519	0.8148	20	23	22
4736529	27	BM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2922710	28	CA	8	5.0	10.349415442429587	8	8.0	4.8841513696510965	40	49.0	18.694616977191593	1	1	6	3	84	97	61	0.2268	0.4572	0.6506	61	123	175
2553	31	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2652032	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2776	35	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969515	36	ES	41	35.5	28.66783984401884	9	10.0	7.116321563415605	40	53.0	21.733500998241432	4	3	8	33	650	245	80	0.264	0.6059	0.9074	268	615	921
2945	106	ES	5	4.0	5.1720402163943007	13	13.5	7.5	27	27.5	20.5	3	3	5	0	4	11	13	0.3448	0.7586	0.8621	10	22	25
5498694	25	SI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3048	34	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
10099334	24	UK	0	0.0	0.0	7	7.0	0.0	29	29.0	0.0	9	8	9	0	0	0	15	0.875	0.875	0.875	14	14	14
2879519	26	DE	30	21.0	27.95410921890058	9	9.0	6.2274763909701436	39	52.0	20.370893232304212	1	1	7	29	56	469	383	0.0781	0.5081	0.572	77	501	564
26635215	64	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9564075	22	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3414	47	DE	6	5.0	6.1449165982948868	5	5.0	4.1991252733425917	27	18.0	23.139329537144576	4	3	3	0	8	27	11	0.5745	0.7872	0.8723	27	37	41
3469	44	BZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	7	2.0	10.628264204469138	6	6.0	5.5915387973659794	25	11.0	26.772663487297667	6	4	6	0	41	3	10	0.7273	0.8	0.9091	40	44	50
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	4	3.0	4.8249352327259274	8	2.0	15.418040612586315	23	21.0	21.759579268469977	5	2	2	5	75	37	13	0.6336	0.9389	0.9771	83	123	128
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	0	0.0	0.0	9	6.0	5.715476066494082	41	37.0	7.1180521680208741	0	0	0	1	32	0	0	0.9706	0.9706	0.9706	33	33	33
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	88	87.5	56.672165787095167	10	10.0	5.0087879834380118	48	53.0	12.981373284356669	4	4	9	145	160	1023	870	0.1548	0.546	0.6638	355	1252	1522
4035	32	BE	10	6.0	12.131060537223673	11	6.0	12.282150099744928	23	17.0	23.274501544508507	1	1	4	7	43	64	100	0.0955	0.2091	0.7	21	46	154
4133	54	PT	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4159	37	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4163	19	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2528856	28	CZ	8	1.0	10.047885349664377	15	15.0	2.8674417556808756	48	48.0	4.1096093353126513	2	2	15	0	7	20	30	0.0862	0.1207	0.5862	5	7	34
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	5	4.5	4.7404875511092968	10	10.0	2.7393671224217022	51	56.0	10.779533714750283	11	8	10	0	25	99	4	0.7984	0.9767	0.9922	103	126	128
5418806	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4338	32	IE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4438	42	UK	72	42.0	75.258044974164292	19	11.0	36.087814524335734	34	48.0	23.406632735079562	2	2	8	223	451	710	957	0.1234	0.4938	0.5087	290	1161	1196
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	8	4.0	10.166384406504923	6	5.0	5.7595030167541363	24	16.5	21.483437479544563	2	2	6	6	47	33	130	0.1965	0.3275	0.5546	45	75	127
4581	40	UK	9	6.0	11.883882642750502	6	4.5	6.011696588132887	28	22.0	23.097708376187562	4	3	7	0	77	79	11	0.3631	0.5119	0.756	61	86	127
3106317	28	CA	20	19.0	20.353804159173784	13	14.5	6.8036703738170292	45	54.0	19.646882704388499	4	4	10	147	73	108	10	0.354	0.6254	0.8761	120	212	297
4813	43	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3937988	24	UK	17	18.0	12.653949935873456	11	10.0	8.0308715566359101	40	52.5	22.123609145721524	8	6	9	0	5	51	118	0.5657	0.7657	0.88	99	134	154
4828	41	PT	31	32.5	26.02372715427212	8	9.0	3.075979348345943	48	51.0	11.22993598483531	1	1	7	0	108	439	23	0.1926	0.4343	0.7933	110	248	453
4855	41	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4856	41	NL	21	11.5	24.963723680572976	7	7.0	5.7945136887308237	36	46.5	20.154955277107963	0	0	3	0	0	62	44	0.3645	0.4486	0.8879	39	48	95
4858	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4872	32	CA	8	0.0	13.312483698477241	11	4.0	11.200000000000001	33	44.0	21.981810662454539	6	7	9	0	38	25	0	0.4063	0.7188	0.7188	26	46	46
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	5	3.5	5.8489315263559041	10	10.0	4.0994579587496149	37	43.5	19.593082679580792	7	4	9	6	11	6	39	0.403	0.8657	0.9701	27	58	65
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	24	23.5	13.835341219741082	10	9.0	7.4744249318074276	37	48.0	21.269521345467698	3	3	9	0	283	331	21	0.3239	0.5362	0.9371	206	341	596
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	4	0.0	12.087132225308814	12	15.0	5.9739015726742606	47	49.0	6.8693158320170431	15	14	15	0	40	5	7	0.6415	0.7925	0.9434	34	42	50
11103530	22	DE	13	9.0	12.569805089976535	9	10.5	3.3541019662496847	42	48.5	16.798437427332342	4	0	5	41	0	4	6	0.6923	0.8269	0.8654	36	43	45
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2030698	38	UK	24	22.0	17.449576288993565	9	9.0	7.0916761172698157	36	48.0	20.845211398900862	7	7	8	11	286	216	99	0.4228	0.6276	0.9138	260	386	562
5521	36	UK	35	19.5	58.311268907756187	13	11.0	15.927733935916098	40	52.0	20.806853542066072	10	9	11	101	349	547	75	0.2386	0.5471	0.6934	256	587	744
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	28	20.5	28.782633652951219	10	10.0	6.3006520880980075	40	52.5	20.554596240544274	5	4	9	0	342	184	75	0.381	0.6141	0.8752	232	374	533
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	2	3.0	1.4740554623801776	3	1.5	4.7842333648024411	9	8.0	9.1226214556026726	2	0	0	5	19	6	1	0.75	0.9688	0.9688	24	31	31
14339221	22	SE	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	1	1	1	0	0	2	0	0.6667	0.6667	0.6667	2	2	2
6075	44	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6116	35	DE	0	0.0	0.47140452079103168	3	3.0	0.0	4	4.0	0.0	1	1	4	0	1	2	0	0.25	0.25	0.75	1	1	3
6132	53	DE	35	15.0	51.982619290810398	12	13.5	6.4609502049636944	42	52.5	20.032325916694074	11	8	12	15	204	472	270	0.3008	0.6722	0.9378	290	648	904
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	4	1.0	6.6499791144200007	6	1.0	8.3260022849856803	22	10.0	22.633260101229723	2	1	5	0	13	9	62	0.2558	0.6047	0.7791	22	52	67
6157	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6201	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6207	39	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6228	40	NL	37	29.5	34.710373089323021	13	13.0	4.9405502589165007	49	54.0	13.550364062661851	9	9	13	9	207	177	20	0.3816	0.6618	0.7488	158	274	310
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	25	21.5	19.886930381534501	9	9.0	6.4980739997669437	34	46.5	21.959785230109553	1	1	9	3	131	326	83	0.1308	0.3602	0.7168	73	201	400
6278	40	DE	9	6.0	10.866859834344041	6	4.0	8.7454421626747756	23	23.0	20.505502292234567	1	1	5	37	12	67	76	0.1667	0.2304	0.4363	34	47	89
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6318	39	ES	10	10.5	10.5	10	10.5	1.5	37	37.5	3.5	1	1	11	13	0	0	0	0.0435	0.9565	0.9565	1	22	22
6437	43	FR	2	0.0	3.2998316455372216	2	2.0	0.0	5	5.0	0.0	3	3	4	1	0	0	8	0.8	0.8	0.9	8	8	9
6493	36	ES	38	39.0	30.49891495517624	11	9.0	10.56163980138111	40	50.0	19.832530684620192	4	4	12	23	510	366	154	0.1258	0.1983	0.7677	137	216	836
6624	38	US	17	13.0	16.457583079429568	6	5.0	7.2404903627538717	19	5.0	22.151309877760433	5	4	6	94	232	194	18	0.4842	0.7161	0.8367	261	386	451
6674	50	US	17	13.0	12.56603857402113	6	6.0	5.9272440663618884	33	36.0	20.758692958212311	7	7	7	8	252	202	15	0.5649	0.8556	0.9372	270	409	448
6760	40	US	30	26.5	22.362362466922878	9	9.0	7.4786967006459451	35	44.0	21.833047353556331	3	3	8	93	446	249	127	0.3046	0.5273	0.9214	279	483	844
6797	33	UK	5	2.0	8.7317269515002351	7	3.0	8.4412343806947163	21	9.0	23.642054596885828	2	1	5	0	40	29	41	0.2389	0.2743	0.8319	27	31	94
6811	44	US	12	6.0	14.827339613025663	12	13.0	5.0573104402329196	43	52.5	18.768139373831268	6	6	13	48	81	49	0	0.3966	0.5978	0.9385	71	107	168
6815	46	US	4	2.5	4.2817441928883762	5	5.0	4.9216076867444674	19	21.0	15.151090903151349	2	2	6	0	6	24	6	0.1622	0.5405	0.9189	6	20	34
6834	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6850	38	US	15	11.0	15.164405153960685	6	7.0	4.5949508601509779	31	36.0	19.947298986131059	6	4	6	0	67	84	1	0.5948	0.7712	0.9673	91	118	148
6863	47	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6865	41	UK	26	17.0	31.657113568772704	12	8.5	18.788396060617099	27	24.5	23.269385159782061	5	5	7	58	137	332	190	0.1718	0.3786	0.5026	133	293	389
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	20	12.0	21.050958580142073	19	16.0	10.129659421717987	48	51.0	9.9342840708326836	10	8	14	19	42	95	49	0.296	0.6368	0.7937	66	142	177
7054	44	US	1	1.5	1.5	2	2.0	0.0	4	4.0	0.0	4	1	1	0	5	0	0	0.6667	0.8333	0.8333	4	5	5
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	42	31.0	33.258846817536728	11	12.0	6.479834476870951	42	53.0	19.390839076962255	3	3	11	293	481	374	53	0.147	0.3505	0.51	177	422	614
7130	32	US	24	22.0	24.592710848395107	8	8.0	5.7251827643521782	38	49.5	21.084640394687376	3	2	8	3	249	422	131	0.1749	0.3859	0.598	141	311	482
7173	37	BR	9	11.0	8.8859439566092249	26	26.0	15.0	7	7.0	4.0	2	2	2	0	44	0	17	0.0806	0.0968	0.7742	5	6	48
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	13	13.0	13.0	10	10.5	2.5	38	38.5	14.5	8	0	10	0	28	0	0	0.6207	0.9655	0.931	18	28	27
7335	39	US	7	3.5	9.4868329805051381	5	4.0	5.1971145840745132	23	14.5	23.907321054438533	1	1	6	4	19	45	1	0.1714	0.8286	0.7857	12	58	55
7340	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7363	57	US	31	34.0	17.928865954224122	9	9.5	6.0052493196021182	39	48.5	18.458214395503159	9	8	9	393	366	48	0	0.5569	0.875	0.9777	450	707	790
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	21	14.0	28.741083164972135	10	10.0	8.8197674103636405	34	46.0	23.038800419863982	9	7	9	34	207	119	73	0.5565	0.8226	0.8736	251	371	394
7461	42	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7463	28	PL	0	0.0	0.0	7	7.0	0.0	26	26.0	0.0	1	1	9	0	0	0	8	0.1111	0.1111	0.8889	1	1	8
7493	40	US	68	59.0	39.021886118611711	10	11.0	5.2537718744524851	44	52.0	17.13645030302138	3	3	10	306	712	715	453	0.0697	0.2027	0.6656	153	445	1461
7596	44	CN	15	12.0	10.896962955470325	7	9.0	5.8114750821444199	34	52.0	23.76596014635227	0	0	7	0	0	5	173	0.095	0.4022	0.9832	17	72	176
7608	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7649	43	IL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7713	45	UK	10	8.0	12.795110149975264	6	5.0	5.8758864579454446	27	23.0	21.052018905558679	6	3	5	1	85	90	22	0.6533	0.8643	0.9447	130	172	188
7716	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
