id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3148594	32	JP	58	61.0	39.436024140371956	11	12.0	5.4763062875952775	45	53.5	17.910766470353959	4	3	9	511	393	111	274	0.2556	0.6507	0.7674	379	965	1138
9792751	25	HR	9	3.5	12.180461254141255	5	3.0	5.9628479399994383	20	11.0	22.558687872541746	3	3	6	0	93	65	52	0.2227	0.5273	0.7455	49	116	164
3256256	28	RU	89	76.0	83.2821709611367	38	19.0	58.110826369435635	28	33.0	22.776924270632023	2	2	6	74	418	1044	664	0.0751	0.2361	0.1409	176	553	330
5240132	30	SE	56	47.0	54.583778624137857	9	12.0	5.3017358120060463	42	53.5	20.430236362390158	8	8	9	110	581	513	166	0.1851	0.4577	0.5033	256	633	696
5234254	22	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
519	39	US	13	12.0	11.7579559197255	7	9.0	5.9030258584656634	31	42.0	23.885885166852866	5	5	8	12	138	143	56	0.3171	0.6343	0.8486	111	222	297
5202459	31	US	36	43.0	21.499661253311277	9	10.0	5.6873984690398016	43	53.0	18.339382455955835	1	1	9	56	450	552	51	0.1327	0.3411	0.8762	149	383	984
591	33	SE	15	16.5	12.573384588089239	10	12.0	5.1169906927802788	41	52.5	19.292060381151622	8	7	10	3	95	84	0	0.5355	0.776	0.8251	98	142	151
3556991	33	DE	2	2.0	3.0102704853653481	4	4.0	3.8058343369095824	24	20.5	22.042218014528391	1	0	4	0	5	42	0	0.375	0.4375	0.9375	18	21	45
3463909	29	PL	49	41.0	28.008880708503582	8	8.0	5.5528130100592401	38	50.0	19.884124406073667	3	3	8	87	395	554	520	0.1295	0.3144	0.3705	210	510	601
694	37	FR	11	5.0	12.51379404186892	9	9.0	6.860490254392337	36	46.5	22.002782755360556	4	4	10	0	20	87	50	0.3228	0.4557	0.9367	51	72	148
2952884	30	CA	18	18.0	23.78103056988882	11	12.0	5.1517625565864709	42	48.0	17.434529037750519	10	9	11	68	33	155	158	0.644	0.7891	0.8458	284	348	373
2950766	26	US	23	15.0	20.000694432388531	9	9.0	6.32727231909612	38	48.5	20.369692560271986	1	1	9	39	39	198	149	0.1164	0.4475	0.5434	51	196	238
5415018	27	UK	35	33.0	21.677408392196611	8	8.0	6.5973714317797576	34	44.0	21.464027437786029	2	1	8	16	335	255	49	0.1433	0.4787	0.6601	94	314	433
5233502	23	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2658788	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2444850	29	SE	38	19.0	45.618816171497578	11	11.0	5.6258537229267338	44	52.0	17.944908020546603	5	7	11	96	53	169	147	0.093	0.5661	0.9091	45	274	440
4629740	23	US	1	0.0	2.3570226039551581	3	3.0	1.0	18	18.0	13.0	6	5	6	7	0	0	0	0.875	0.875	0.875	7	7	7
5109919	37	RU	71	61.0	59.283369998778738	9	10.0	4.905666634851686	44	52.0	16.771145794211726	4	3	8	211	407	628	338	0.3305	0.5841	0.886	554	979	1485
8155835	24	ES	3	3.0	3.3823069050575527	15	15.0	0.0	36	36.0	0.0	6	5	17	0	11	4	11	0.5185	0.4074	0.7778	14	11	21
12863497	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2911201	24	BR	29	19.0	28.863543903454868	10	11.0	6.184615384615384	36	44.0	20.311969246593399	3	3	11	31	15	280	353	0.0462	0.4946	0.4918	34	364	362
1264	37	PT	51	48.0	41.644966735943846	11	12.0	6.0221514054255998	46	54.0	16.741040464137843	3	2	9	322	69	545	364	0.34	0.6358	0.8432	477	892	1183
1347	37	DE	17	11.0	17.169740825067802	7	9.0	5.1393796454918439	34	50.0	22.878406579202707	1	1	4	0	47	46	0	0.2553	0.383	0.883	24	36	83
1443	28	AR	13	4.0	16.110727964792762	10	11.0	1.4142135623730951	56	56.0	1.6329931618554521	9	9	11	15	2	2	17	0.4	0.9333	0.9111	18	42	41
1493	32	DE	37	30.0	37.467244076636128	10	10.0	7.1306295750235638	38	49.0	21.095179315598777	4	2	10	1	239	461	355	0.1703	0.3084	0.5686	180	326	601
1505	37	UK	9	2.5	12.747548783981962	9	8.0	3.0066592756745814	47	49.0	5.0199601592044534	8	5	7	0	9	35	8	0.4528	0.8491	0.9434	24	45	50
8030598	25	NL	16	14.0	13.981138087517131	9	11.0	5.4074023338383093	37	48.0	20.586646157157315	7	6	10	0	0	107	1	0.367	0.6972	0.6514	40	76	71
5028551	29	US	32	21.5	37.916208788444145	7	7.0	5.9960579129927618	31	40.0	22.382447415911169	2	2	6	106	299	285	147	0.2494	0.3835	0.6294	212	326	535
3622926	28	RU	18	15.0	10.49716515019537	14	13.0	5.7137276513209292	50	54.0	7.5660358153516345	12	10	12	59	146	174	46	0.4836	0.7394	0.838	206	315	357
6608781	21	PL	24	18.0	25.467162953279441	9	11.0	7.2058796521358301	33	45.0	23.848003537555776	0	1	9	0	30	225	81	0.0415	0.181	0.6884	14	61	232
4999986	22	CZ	52	59.0	31.177860043885303	10	12.0	5.6387806971778076	44	53.0	18.042574815121217	1	1	10	7	194	491	475	0.0979	0.231	0.6929	117	276	828
4916790	29	TH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2858833	27	UK	0	0.0	0.0	3	3.0	2.0	27	27.0	27.0	4	4	4	0	0	0	11	0.75	0.9167	0.9167	9	11	11
4452208	26	US	17	14.5	14.982040530633284	9	10.0	7.0373255301487907	38	48.0	20.557729614759996	4	3	9	59	133	126	135	0.1715	0.2992	0.6276	82	143	300
3594699	28	TW	21	11.5	24.012005099301657	9	9.0	6.0512216907511567	35	50.0	22.897217710350127	1	1	8	67	60	51	77	0.2366	0.5305	0.8674	66	148	242
3126813	61	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3553760	23	US	14	5.0	14.094916341243982	11	12.0	6.3114745300762847	37	45.0	17.136303351714552	4	6	11	7	1	34	66	0.2444	0.3481	0.6667	33	47	90
2673250	31	DE	35	35.0	22.216352682891319	10	11.0	6.711540648971571	41	50.0	19.572595227305623	2	5	11	116	119	636	229	0.1735	0.4905	0.7375	191	540	812
3030393	24	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2518130	42	US	5	0.0	7.0710678118654755	5	5.0	0.0	20	20.0	0.0	2	2	2	0	24	0	0	0.16	0.84	0.96	4	21	24
3274427	34	DE	12	8.5	10.333803752733067	7	8.0	5.1932356936400419	31	46.0	23.451648086644099	2	3	7	3	45	130	89	0.1716	0.3881	0.6194	46	104	166
2174645	28	UK	9	11.0	5.8855755878248646	14	14.5	1.7853571071357126	54	56.0	4.7434164902525691	10	9	14	0	0	43	18	0.5806	0.6935	0.9839	36	43	61
2496101	29	US	49	57.0	31.173640166169715	12	13.0	5.6748187682894393	46	53.5	15.705566391887345	1	1	11	32	894	314	0	0.0991	0.2998	0.7655	123	372	950
31566382	25	TR	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	1	2	2	0	0	1	0	0.5	0.5	0.5	1	1	1
4736529	27	BM	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2922710	28	CA	17	16.5	14.700410572698884	11	9.0	10.189331931343713	34	42.0	20.133479629025544	1	1	6	6	121	201	158	0.112	0.3065	0.7033	57	156	358
2553	31	ES	6	5.0	7.7711345725304932	7	8.0	6.0206257053812546	27	17.0	22.752713034124593	4	4	7	8	0	31	57	0.45	0.74	0.91	45	74	91
2652032	27	US	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	2	2	3	0	2	0	0	0.6667	0.6667	0.6667	2	2	2
2776	35	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969515	36	ES	23	12.5	25.429680278235004	8	9.0	7.0375233352279229	33	44.0	22.968323350889598	6	3	8	0	360	193	156	0.4704	0.7141	0.8549	334	507	607
2945	106	ES	3	3.5	3.5	8	7.0	1.8856180831641267	46	53.0	13.888444437333106	1	1	8	0	26	5	0	0.125	0.5313	0.9688	4	17	31
5498694	25	SI	254	277.0	134.2689051451932	15	15.0	1.8302901975110568	55	56.0	4.7771771552606594	16	13	15	710	829	895	570	0.1392	0.4484	0.4262	434	1398	1329
3048	34	US	19	18.0	15.770168827633741	10	10.0	6.2065153937884769	42	53.5	20.443519755658514	7	5	10	0	130	94	47	0.5882	0.6985	0.9596	160	190	261
10099334	24	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2879519	26	DE	34	19.0	35.422668336797635	9	9.0	5.5605919472389447	41	52.0	20.446067158216088	0	1	9	127	104	370	276	0.0932	0.3181	0.4721	92	314	466
26635215	64	PL	5	5.0	5.0	8	12.0	5.9066817155564504	28	39.0	20.531818125912658	14	12	13	1	15	0	11	0.8214	0.9286	0.9643	23	26	27
9564075	22	RU	24	22.0	26.416599605056618	9	8.0	6.5311965921735844	40	50.0	20.234525768049306	1	2	5	106	135	260	41	0.5072	0.6918	0.8513	283	386	475
3414	47	DE	0	0.0	0.0	8	8.0	0.0	0	0.0	0.0	5	1	4	0	0	7	0	0.625	0.875	0.875	5	7	7
3469	44	BZ	15	15.0	11.840780448629772	16	12.0	6.9252569391661849	51	54.0	10.91151797367332	13	11	16	0	0	120	8	0.4651	0.6589	0.9535	60	85	123
3476	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2508944	35	CA	20	13.0	21.95013880935608	10	10.0	6.9939899243370647	38	50.5	20.653595029784064	8	7	10	34	81	168	99	0.5948	0.7701	0.8507	251	325	359
5574346	24	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3780	34	UK	4	2.0	4.6722849777790998	7	4.5	8.674675786448736	30	37.0	18.934096228761486	2	1	3	0	59	30	2	0.5652	0.663	0.8804	52	61	81
3894	37	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5234019	27	US	10	9.0	8.4237758754610752	21	21.5	4.5	43	43.0	6.0	2	2	23	21	28	0	11	0.1148	0.3279	0.9836	7	20	60
3921	28	CN	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
9985436	30	UK	92	99.0	46.654153084157464	10	10.0	5.2420829187760924	46	53.0	16.195798467117974	2	2	9	133	127	1321	1142	0.1678	0.5109	0.6679	485	1477	1931
4035	32	BE	2	2.5	2.384848003542364	9	9.0	0.0	47	47.0	0.0	7	6	7	9	5	0	0	0.4667	0.8	0.9333	7	12	14
4133	54	PT	5	4.0	4.9888765156985881	7	6.0	6.8738635424337602	30	32.5	23.569047498785352	8	7	8	1	21	19	0	0.7174	0.8478	0.9783	33	39	45
4159	37	UK	44	36.0	28.056038106586385	9	9.0	5.9946509276621143	40	51.0	19.746675534331107	5	2	6	181	2	153	464	0.3153	0.8032	0.8423	274	698	732
4163	19	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2528856	28	CZ	26	27.0	23.550159235130451	9	9.5	3.4736618330822369	46	52.5	15.544209499990403	0	3	9	66	74	86	46	0.0315	0.3986	0.535	9	114	153
4273	43	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4293	51	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5418806	27	RU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4338	32	IE	3	1.5	4.5734742446707477	4	2.0	6.9442222186665532	12	3.0	21.155508870163242	1	1	4	9	0	21	2	0.2647	0.8529	0.9706	9	29	33
4438	42	UK	64	63.0	45.033113033754688	11	11.0	5.9250900269574949	47	53.0	15.906449409608621	6	5	11	73	692	750	598	0.2588	0.5303	0.8756	547	1121	1851
58416947	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
29147164	24	UA	9	8.0	8.5302135340381771	7	9.0	5.3656686442604711	38	47.0	19.988156493283714	3	3	7	45	40	21	109	0.3182	0.6227	0.5364	70	137	118
4581	40	UK	13	11.0	8.2519497427100834	8	8.0	5.7705794143101006	38	45.5	16.78104006863472	3	1	7	0	115	104	0	0.2182	0.3864	0.7045	48	85	155
3106317	28	CA	4	4.5	4.5	5	5.0	0.0	22	22.0	0.0	1	5	7	1	5	5	0	0.25	0.9167	0.9167	3	11	11
4813	43	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3937988	24	UK	51	51.0	51.0	12	13.0	2.9580398915498081	52	52.0	5.4299516572433681	1	3	10	14	0	13	64	0.1038	0.3962	0.8396	11	42	89
4828	41	PT	0	0.0	0.0	3	3.5	2.5	14	14.0	11.0	1	1	5	0	0	2	10	0.1538	0.3846	0.9231	2	5	12
4855	41	UK	30	19.0	32.414417231294536	9	10.0	4.8315151480509186	43	53.0	18.396023220938776	8	7	10	0	18	324	226	0.6274	0.9297	0.9525	357	529	542
4856	41	NL	13	11.0	16.031573156383647	7	7.0	5.3710004123405994	32	44.0	23.052271085861943	1	4	6	2	50	143	108	0.2202	0.4495	0.8287	72	147	271
4858	32	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4872	32	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4969	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
4975	29	US	22	21.0	16.180573663599684	6	7.0	3.8158905131257725	38	48.5	19.539332388904221	7	5	7	61	235	172	80	0.5665	0.878	0.9599	311	482	527
4997	27	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5576483	47	US	51	57.5	24.393834704646853	8	8.0	3.4046397553167638	47	52.0	14.307784814466135	9	8	9	157	885	351	28	0.1745	0.4945	0.7742	252	714	1118
57697315	40	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5141	32	US	23	20.5	16.610398112140089	9	10.0	6.39293818943211	35	45.0	20.709765407418658	4	4	8	0	323	259	69	0.2822	0.5107	0.8543	184	333	557
5157	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5212	38	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5309	41	US	15	15.0	13.770989013440701	9	9.5	6.2615171661684537	37	45.0	20.371378342065015	4	3	9	20	78	76	103	0.2366	0.448	0.8889	66	125	248
11103530	22	DE	0	0.0	0.9897433186107869	3	5.0	2.3570226039551585	25	27.0	20.038851153585515	2	1	1	1	3	5	3	0.6154	0.9231	0.6154	8	12	8
5449	41	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5457	39	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2030698	38	UK	45	38.0	33.192384668776057	10	10.0	6.261627514180014	39	51.0	20.317039377078117	5	5	10	8	383	432	404	0.3	0.5504	0.8789	369	677	1081
5521	36	UK	47	31.0	43.551335144481406	11	11.0	9.6888583694929711	33	43.5	21.882622000194992	7	6	9	129	192	558	471	0.2643	0.5076	0.6514	364	699	897
5550	37	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5628	35	DE	33	36.0	25.150670229990919	12	14.0	5.8975920851830734	45	54.0	18.008479457172012	9	5	12	0	179	129	193	0.51	0.741	0.8347	256	372	419
5661	32	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
5921	39	SI	6	6.5	4.3011626335213133	8	8.0	3.2998316455372216	54	54.0	2.8674417556808756	2	2	3	0	13	23	5	0.119	0.5714	0.9762	5	24	41
14339221	22	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6075	44	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6116	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6132	53	DE	103	88.5	57.526967943881132	15	15.0	6.114761873168014	51	56.0	12.377127239105949	8	10	14	28	1115	1711	290	0.1561	0.4366	0.675	491	1373	2123
6141	46	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
17429034	29	RU	13	14.0	12.644536271475562	11	11.0	6.1326558239983839	41	52.0	19.515128405582949	6	2	7	44	0	40	46	0.5813	0.9688	0.9563	93	155	153
6157	35	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6201	33	US	25	15.0	24.309800492805365	9	8.0	8.0280175213069427	32	40.0	21.274128227051893	2	2	8	9	226	238	216	0.1813	0.3353	0.705	126	233	490
6207	39	DE	82	93.0	56.932902366740684	12	13.0	4.967535217375473	52	55.0	9.4699266413036582	1	0	11	69	128	640	185	0.3285	0.4399	0.6085	339	454	628
6228	40	NL	42	39.0	33.678597564095476	10	12.0	4.858374960579388	46	54.0	18.418720270284876	3	2	9	0	185	302	0	0.3012	0.668	0.9037	147	326	441
6231	50	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6261	38	DE	16	13.0	11.456513460921352	9	10.0	5.8427833507627689	36	48.0	22.160243430271453	2	1	9	4	184	141	49	0.2519	0.439	0.8545	97	169	329
6278	40	DE	6	8.0	4.3204937989385739	9	12.0	4.4969125210773475	38	46.0	19.612920911140868	1	1	2	1	0	18	8	0.7188	0.75	0.9375	23	24	30
6284	39	CH	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6290	51	DE	0	0.0	0.0	6	6.0	4.9216076867444665	36	55.0	25.927248643506744	8	6	8	0	7	1	16	0.8	0.92	0.92	20	23	23
6318	39	ES	38	26.5	33.65222462515996	11	12.5	5.619287222494405	44	52.0	18.710467584275445	11	10	12	69	15	149	68	0.4503	0.6424	0.606	136	194	183
6437	43	FR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6493	36	ES	44	29.0	38.036439240012619	12	12.0	8.0544877911677446	45	54.0	16.834576640228221	3	4	13	134	260	411	436	0.1669	0.2527	0.7691	214	324	986
6624	38	US	14	13.0	11.296985381765108	5	4.0	5.3617413119427688	20	9.5	20.831919213828762	6	5	6	84	220	150	6	0.5944	0.7918	0.9393	274	365	433
6674	50	US	15	14.0	11.384615384615385	8	9.0	5.6785338505525749	35	48.0	21.602439825797948	5	4	9	0	59	144	21	0.3733	0.56	0.8533	84	126	192
6760	40	US	126	137.0	90.121991396846823	19	16.0	11.90185499774438	49	55.0	14.737601138582615	3	2	12	312	2648	875	170	0.1382	0.4104	0.6304	556	1651	2536
6797	33	UK	23	14.0	19.62621228400376	10	11.0	7.3595006532231366	38	49.0	20.616380723525928	8	7	9	5	263	252	1	0.3563	0.5709	0.7759	186	298	405
6811	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6815	46	US	42	42.0	35.294217030979787	11	11.5	6.0296711859419778	44	54.0	18.977136663672074	1	3	10	73	660	406	49	0.0816	0.3103	0.8654	97	369	1029
6834	38	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6850	38	US	35	27.0	31.386774284720623	10	12.0	6.2132081872881253	39	54.0	21.893559094027825	8	8	10	96	303	408	99	0.4359	0.7448	0.9091	398	680	830
6863	47	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
6865	41	UK	0	0.5	0.5	1	1.0	1.0	2	2.5	2.5	3	2	2	0	0	2	0	0.75	0.75	0.75	3	3	3
6916	40	ES	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7302545	25	TR	15	8.0	14.902047037811945	12	11.0	8.5711635003656301	32	37.0	22.786286308874466	5	6	11	83	8	57	62	0.3097	0.5708	0.8982	70	129	203
7054	44	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7096	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
2759963	31	GL	11	5.0	15.214211192901928	11	11.0	5.0901593513584844	41	52.0	18.914280319377738	3	2	8	43	74	27	6	0.1921	0.5232	0.7219	29	79	109
7130	32	US	63	40.0	63.857673533693678	12	12.5	4.3489335635872699	48	55.0	15.726156029719228	6	5	12	43	199	243	92	0.1878	0.5364	0.7343	111	317	434
7173	37	BR	31	23.0	33.654571239123761	14	15.0	7.3026161618080305	44	53.0	18.917011584746138	9	8	12	44	176	210	263	0.2597	0.5736	0.7917	187	413	570
7187	31	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7321	34	US	9	6.0	11.404482549516318	8	10.0	4.6340099744073244	38	50.0	20.262635427398575	2	2	9	3	92	56	19	0.2982	0.4678	0.8363	51	80	143
7335	39	US	5	2.0	7.0671519495621915	7	2.0	7.2846871358121259	24	8.0	25.036506678581713	4	3	6	24	84	11	1	0.3388	0.7769	0.9008	41	94	109
7340	38	US	112	63.0	130.56713896604219	14	15.0	4.163683505092397	51	56.0	12.031779449133049	1	12	15	327	751	609	322	0.0616	0.3026	0.2328	127	624	480
7363	57	US	38	28.5	37.361042544340222	10	10.0	4.6404977535726175	44	50.0	14.566499243751421	8	7	9	324	348	122	13	0.5248	0.7809	0.9715	424	631	785
7392	55	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
7439	43	CO	23	15.0	22.847273772477699	8	8.0	6.024185366325173	33	41.0	21.753667962126109	6	6	8	27	337	252	140	0.4188	0.7464	0.8322	317	565	630
7461	42	FR	18	18.0	18.0	12	13.0	4.1279534881100588	50	54.0	6.2801273872430325	3	2	12	0	23	33	17	0.2027	0.6486	0.973	15	48	72
7463	28	PL	29	22.5	29.132108610021966	9	12.5	6.7446540405510618	35	53.0	23.973034476299333	1	2	9	13	550	110	19	0.1169	0.355	0.8355	81	246	579
7493	40	US	46	48.0	27.016933064588237	8	8.0	5.6176862174297346	40	49.0	19.316402316101733	1	2	9	98	791	487	194	0.0535	0.2565	0.5481	84	403	861
7596	44	CN	10	7.0	8.0875388112619682	5	4.0	3.9799497484264799	24	21.0	21.46811589310995	4	3	5	0	0	7	154	0.2099	0.463	0.5309	34	75	86
7608	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
