id	age	country	pd1	pd2	pd3	ps1	ps2	ps3	sl1	sl2	sl3	r1	r2	r3	t1	t2	t3	t4	um1	um2	um3	um4	um5	um6
3595511	30	UK	0	0.0	0.0	5	5.0	4.0	27	27.0	27.0	1	1	6	0	0	11	2	0.1429	0.1429	0.7857	2	2	11
3595562	21	FI	11	11.0	9.4882277074464962	5	4.5	5.4417938067066398	25	20.5	22.562619473825748	0	0	6	0	30	113	143	0.0104	0.0174	0.1354	3	5	39
3595564	34	JP	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595578	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595587	24	SE	20	19.0	13.781378740895267	10	9.0	5.4079707320368575	41	52.0	18.272909146139185	6	5	7	0	160	229	171	0.4278	0.6649	0.8538	240	373	479
3595590	26	DE	25	27.0	18.880793812761159	12	14.0	6.2977950285970907	44	55.0	19.703355608175535	11	12	13	0	52	117	44	0.271	0.4533	0.8551	58	97	183
3595592	26	US	22	19.5	22.788788666554634	9	9.0	8.2601761373157352	35	48.0	22.10493270720545	7	5	8	20	143	358	222	0.2413	0.5965	0.6408	180	445	478
3595603	24	UK	13	8.0	14.615384615384615	11	12.0	5.9002118606029734	42	53.0	17.513833817870946	7	6	12	15	30	109	37	0.5121	0.6425	0.9324	106	133	193
3595627	25	FI	14	11.0	13.263422158211611	5	6.0	4.1300466897314587	31	40.0	21.537464117916176	4	2	2	11	52	171	105	0.1824	0.7647	0.8794	62	260	299
3595633	28	US	19	18.0	11.001818031580054	15	13.0	8.0603678009054018	49	56.0	14.430653738241363	2	1	16	13	193	98	13	0.1667	0.1698	0.7421	53	54	236
3595659	31	US	18	11.0	17.792788801459242	9	9.0	6.5326771799477124	41	52.0	20.891315762613615	2	0	1	1	68	187	169	0.6432	0.9953	0.9413	274	424	401
3595673	21	UK	25	17.0	26.120694045898674	9	11.0	4.8653030334559153	44	52.0	16.60839642472968	6	7	10	1	134	292	45	0.1882	0.4588	0.5708	89	217	270
3595688	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595713	23	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595726	26	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595754	34	HR	16	10.0	18.845911157249436	11	12.0	6.8169578352388118	42	55.0	19.140101627334928	0	1	12	0	55	119	62	0.012	0.1526	0.3655	3	38	91
3595759	24	NL	24	35.0	17.249798710580816	8	8.0	4.1036569057366377	41	47.5	17.028211884986632	2	1	6	0	1	38	53	0.1717	0.6465	0.8586	17	64	85
3595765	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595768	26	BR	12	4.0	20.181408677254101	13	12.5	7.925276020429826	42	53.5	18.944392310127025	9	2	11	0	2	102	54	0.8994	0.9748	0.8868	143	155	141
3595775	37	UK	6	6.5	6.5	13	13.5	7.5	39	39.5	18.5	1	5	15	0	14	18	0	0.0909	0.697	0.9697	3	23	32
3595799	24	US	28	20.0	21.275139927797618	11	11.5	7.1593652244222508	42	52.0	19.110243035840458	6	6	11	0	83	234	282	0.3108	0.5556	0.7601	193	345	472
3595813	28	CL	15	12.0	14.206925589087794	8	9.5	5.2781980826793529	22	14.0	20.701751133660167	1	1	5	67	10	33	35	0.1613	0.3419	0.7548	25	53	117
3595826	25	US	30	31.0	24.499433100017278	13	14.5	5.1631543910003437	48	56.5	16.351995447101888	14	11	14	0	143	62	0	0.3592	0.8544	0.966	74	176	199
3595829	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595832	30	SE	15	11.0	14.350383897496965	12	13.0	7.5879905113277513	41	52.0	19.304548686773281	5	6	12	0	87	181	59	0.2641	0.5223	0.8516	89	176	287
3595842	29	US	8	5.0	9.2212332075765282	7	8.0	5.6774286573344179	28	34.0	22.127452240625892	6	6	7	64	129	43	0	0.4262	0.5696	0.7046	101	135	167
3595851	21	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595866	34	NO	39	28.0	33.46604744156302	11	13.0	5.8215624680287501	43	53.0	18.611617077767129	4	5	11	1	241	503	319	0.1835	0.4092	0.6615	200	446	721
3595873	28	UK	0	0.0	0.0	8	8.0	0.0	0	0.0	0.0	7	7	7	0	7	0	0	0.75	0.875	0.875	6	7	7
3595886	31	IE	9	5.0	10.338708279513883	9	10.5	4.1833001326703778	38	45.0	16.69393602479655	8	6	9	0	0	19	31	0.7843	0.9608	0.9608	40	49	49
3595892	32	US	35	34.0	26.079305541267637	14	13.5	4.3513510609192769	54	56.0	4.7665210776195046	5	3	14	50	430	54	0	0.3121	0.4486	0.9215	167	240	493
3595906	108	DE	17	10.0	22.11553614035866	9	9.0	7.5787443117697606	32	39.0	22.851171833639388	2	1	8	75	36	251	203	0.1382	0.6962	0.5051	81	408	296
3595909	26	US	22	21.0	12.682490116517165	8	7.0	6.2479138417455724	35	47.0	21.638323412070367	4	4	5	8	334	139	234	0.294	0.5745	0.8713	217	424	643
3595925	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595928	26	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595937	25	SE	38	32.5	23.971043922732321	7	9.0	5.8582625828002675	32	42.0	22.705684713259156	5	5	8	15	349	545	155	0.2064	0.3856	0.7758	220	411	827
3595953	30	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595962	36	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595967	31	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595969	29	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595973	28	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3595975	35	FI	14	13.0	12.149484652620579	11	10.5	6.956862007693041	43	49.0	16.796246763055244	10	9	12	3	114	201	14	0.3784	0.5976	0.7027	126	199	234
3595992	28	CO	54	11.5	80.417908453279239	13	14.0	5.257957957577875	50	56.0	14.599334975177857	14	13	13	183	227	422	263	0.3925	0.6586	0.8835	438	735	986
3596026	51	NL	15	13.0	14.628738838327793	6	6.5	6.4479755651591057	29	34.5	22.23719981372555	3	3	6	0	138	54	0	0.3005	0.6114	0.9637	58	118	186
3596038	28	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596044	25	DE	15	15.0	12.151634549402077	6	6.0	4.8473851566739414	27	21.0	22.022511673470927	6	3	3	0	36	133	92	0.4809	0.8855	0.9962	126	232	261
3596059	23	NL	5	4.0	5.3145929250680783	5	3.0	4.7466422073817567	24	11.0	21.645567958473578	3	2	3	0	30	18	0	0.8776	0.9592	0.9796	43	47	48
3596061	24	UK	0	0.0	0.0	0	0.0	0.0	30	30.0	0.0	2	2	2	0	0	0	2	0.6667	0.6667	0.6667	2	2	2
3596113	23	BR	11	5.0	13.100357902081521	8	7.0	7.512649951718247	33	44.0	23.179375459921655	3	4	9	24	31	84	55	0.2785	0.5434	0.8447	61	119	185
3596114	34	SK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596132	29	TR	0	0.0	0.0	2	2.0	0.0	0	0.0	0.0	2	2	2	0	0	0	0	0.5	0.5	0.5	1	1	1
3596140	28	TR	40	33.0	36.184032189537142	12	12.0	8.0099934353725146	43	52.5	18.588839071241885	7	7	10	26	286	523	361	0.2531	0.5666	0.5194	306	685	628
3596142	26	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596143	25	US	38	3.0	51.633322573702344	14	14.0	0.49487165930539351	52	54.0	7.8167794401739723	0	0	0	3	42	70	4	0.9833	0.9917	0.9917	118	119	119
3596162	25	US	41	28.5	36.344444404244982	14	15.0	6.2514863097571514	48	55.0	16.306998143702874	9	8	11	8	388	398	314	0.4562	0.7348	0.908	511	823	1017
3596168	44	US	11	6.0	15.753094934012173	15	15.0	2.5495097567963922	43	43.5	2.8613807855648994	6	6	16	25	31	12	0	0.3333	0.5797	0.9565	23	40	66
3596171	28	TR	13	10.5	12.9208165376651	8	7.0	6.5202939536117528	31	43.0	23.369157858738294	3	4	8	0	145	124	32	0.2086	0.5795	0.8179	63	175	247
3596179	34	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596209	24	BR	12	7.5	15.657341528816442	8	7.5	7.1195154329490711	33	40.0	21.978998814524942	2	3	6	27	57	97	51	0.188	0.4786	0.859	44	112	201
3596244	27	US	8	8.5	5.6734028589551082	8	5.5	7.5952287654816564	33	36.5	20.006249023742555	5	5	9	0	0	22	15	0.5263	0.5263	0.9474	20	20	36
3596252	29	US	10	6.0	13.048215094784547	7	6.0	5.8180344791756387	27	25.0	21.287588677489339	4	3	5	69	111	73	46	0.3204	0.657	0.7346	99	203	227
3596258	35	FI	60	64.0	46.540765995074509	11	11.0	5.8494628998068032	44	52.0	17.689260163382489	8	6	10	255	805	696	27	0.1805	0.5504	0.6581	322	982	1174
3596289	32	US	7	5.0	7.7717436910901787	10	10.0	3.2659863237109041	43	40.0	10.077477638553983	0	1	7	7	22	10	0	0.075	0.175	0.875	3	7	35
3596290	25	NL	2	2.5	2.5709920264364885	3	2.0	3.071172213574501	10	6.0	12.532427075194244	2	3	3	0	20	4	23	0.6042	0.75	0.8542	29	36	41
3596292	31	US	86	84.0	41.833424194209769	11	12.0	5.3776492569886809	46	54.0	17.420947366411102	7	7	11	827	1272	647	65	0.2902	0.4819	0.7752	816	1355	2180
3596294	26	US	25	25.0	20.764320956712943	7	7.0	4.4668134218174727	38	46.0	17.661072866892557	0	2	8	0	40	118	129	0.0399	0.1063	0.3555	12	32	107
3596298	24	AR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596301	26	UK	8	5.0	8.6376718506782826	8	5.0	8.7396923413940737	27	38.0	19.758092575504907	2	1	8	58	46	47	0	0.2403	0.5	0.8831	37	77	136
3596309	28	PL	5	5.0	4.6427960923947058	5	2.0	5.7827329179203844	24	12.0	22.981731875557159	1	1	3	0	17	3	20	0.0732	0.4634	0.9512	3	19	39
3596329	25	EE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596348	26	US	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596353	30	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596356	22	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596359	25	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596364	29	IT	13	18.0	9.8187658728226186	9	8.5	3.9293765408777008	51	55.0	6.8476273263079959	3	5	9	0	53	54	3	0.2342	0.3604	0.8018	26	40	89
3596429	27	US	28	27.0	17.129604003984838	7	7.0	4.836252513495455	38	46.0	19.054564968132013	1	2	7	9	237	411	241	0.1637	0.3854	0.9409	155	365	891
3596435	30	PL	87	58.0	84.156996144111517	12	14.0	4.6516789747305882	47	53.5	16.255554606212471	11	9	11	89	43	116	205	0.2505	0.6203	0.3917	126	312	197
3596488	26	US	6	3.0	9.4732811398984431	5	4.5	4.358898943540674	25	33.0	22.222711105733453	4	4	6	3	29	73	1	0.4019	0.5234	0.8785	43	56	94
3596499	31	US	9	7.0	10.309496315810694	10	12.0	5.312459150169742	40	55.0	22.586254423628741	2	2	11	0	8	55	6	0.1286	0.2286	0.7143	9	16	50
3596500	25	FI	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596519	29	BR	55	59.0	31.350690021565772	9	8.0	7.7843957305943716	36	47.0	21.349613839724878	2	3	8	24	449	550	746	0.0241	0.1603	0.253	44	292	461
3596522	25	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596524	27	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596525	25	US	8	2.0	12.032269536711752	8	4.0	7.5538880379441631	24	7.0	23.970219618756698	7	7	8	7	35	9	13	0.5538	0.5231	0.8462	36	34	55
3596534	31	US	6	0.0	8.4237758754610752	6	4.0	5.5353410012392184	31	29.0	20.886359184884284	5	5	7	0	23	16	1	0.4878	0.878	0.878	20	36	36
3596556	28	TR	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596559	26	AT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596578	30	UK	11	8.0	7.571116120358905	7	7.5	5.3388975014147118	34	47.0	22.075704625082242	2	2	7	0	39	62	142	0.1844	0.4221	0.709	45	103	173
3596587	26	US	18	14.0	13.923562762454155	12	13.0	9.1160042763482085	33	45.0	21.58151685999124	1	1	11	96	238	141	18	0.0567	0.1579	0.7186	28	78	355
3596592	26	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596593	27	UK	14	14.0	14.0	22	22.0	1.0	38	38.5	6.5	2	2	9	0	0	81	0	0.0488	0.1829	0.2439	4	15	20
3596594	26	NO	0	0.0	0.0	1	1.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596596	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596608	29	RU	15	16.0	10.845170747012514	6	7.0	4.8549452884371442	36	50.0	21.708687268347933	0	1	7	130	28	55	59	0.0588	0.1486	0.7121	19	48	230
3596615	33	IT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596618	33	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596639	28	TR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596642	29	NO	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596652	24	LT	29	23.0	22.917242417009948	14	15.5	4.5923850012820138	50	55.0	10.866922287382016	2	2	12	0	35	132	0	0.3214	0.4583	0.9345	54	77	157
3596677	29	US	20	11.5	23.735164307233227	7	7.0	5.0521383670080819	38	49.0	20.591931777300243	2	3	7	109	46	87	140	0.1178	0.2882	0.6591	47	115	263
3596717	33	US	10	8.0	10.590147720096233	7	6.0	6.8756500652678909	28	30.0	22.638047075449467	2	1	2	108	66	90	25	0.5552	0.7897	0.9862	161	229	286
3596721	32	UK	13	14.0	10.279760181432012	10	10.0	3.8870779513665532	48	52.0	10.271319292087069	7	6	11	0	1	7	93	0.4706	0.5392	0.902	48	55	92
3596747	29	ID	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596760	25	US	11	11.5	11.381008028729266	8	7.0	7.957654367874289	29	41.0	23.32847374079217	2	3	9	53	113	27	5	0.1298	0.4471	0.6923	27	93	144
3596768	30	US	15	10.0	16.052210732100271	12	14.0	6.7676032326621538	41	53.0	19.741986519751038	7	8	12	46	145	90	0	0.1241	0.2411	0.4716	35	68	133
3596775	31	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596777	26	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596778	25	US	0	0.0	0.0	7	7.0	0.0	25	25.0	0.0	1	1	7	0	0	12	0	0.0769	0.0769	0.9231	1	1	12
3596783	27	CA	6	4.0	7.1569701845279621	9	10.0	4.4271887242357311	28	30.0	17.092688495377196	3	3	9	0	8	33	13	0.3273	0.6182	0.9091	18	34	50
3596787	25	US	0	0.0	0.0	14	14.0	0.0	0	0.0	0.0	13	13	13	0	13	0	0	0.9286	0.9286	0.9286	13	13	13
3596811	31	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596817	29	UK	19	11.0	19.875801870616439	9	12.0	5.879813023373476	38	51.0	21.801677509747918	6	6	10	294	123	0	38	0.3427	0.5293	0.7744	158	244	357
3596820	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596821	24	US	5	3.0	5.5100917516055121	5	3.0	6.0174642951337809	14	8.5	14.998353819134639	5	4	5	38	12	54	6	0.5405	0.8468	0.8288	60	94	92
3596825	25	CL	21	18.5	16.163229875244614	10	12.0	6.2066489629655193	39	48.5	19.968335660884307	7	5	8	156	27	81	105	0.36	0.7575	0.8725	144	303	349
3596830	26	BR	33	23.0	35.757902612483534	10	12.0	6.3241740543043097	41	53.5	19.817526964785493	0	5	9	325	86	46	324	0.2136	0.5552	0.7758	182	473	661
3596847	80	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596864	27	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596868	27	NZ	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596870	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596891	42	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596894	35	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596903	27	RU	35	13.5	38.864379578220465	11	10.0	6.1348020380274413	48	55.0	15.241175949670815	0	6	11	11	157	161	32	0.04	0.2987	0.6533	15	112	245
3596926	25	UK	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596938	25	CA	29	14.0	45.499203452290239	12	14.0	6.6776508150818472	45	53.0	15.94592904352783	2	1	10	86	2	143	223	0.1899	0.4662	0.9135	90	221	433
3596940	23	PL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3596958	24	DE	10	3.0	10.781465577554844	7	8.0	5.4097417796461391	29	43.0	22.749747699879293	7	3	4	6	37	12	1	0.9123	0.9474	0.9825	52	54	56
3597010	36	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597027	29	RS	0	0.0	0.0	3	3.0	0.0	0	0.0	0.0	2	3	3	0	0	2	0	0.3333	0.6667	0.6667	1	2	2
3597037	27	PT	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597079	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597086	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597097	31	CA	58	36.0	49.064402121655938	10	11.0	5.4874257216944278	43	52.0	18.979255662156646	11	10	11	215	363	123	201	0.3734	0.6717	0.9356	348	626	872
3597098	25	SE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597131	20	AU	0	0.0	0.0	2	2.0	0.0	3	3.0	0.0	4	4	4	0	0	0	15	0.875	0.9375	0.9375	14	15	15
3597152	27	BR	95	48.0	109.434621535109	15	14.0	8.6296385123673431	46	55.0	17.812731162251985	6	6	9	749	356	581	727	0.1095	0.4825	0.4211	285	1256	1096
3597187	31	US	27	19.0	27.765866335004453	9	10.0	6.1451073017482765	36	46.5	20.770618521122572	7	6	9	283	322	130	114	0.32	0.5847	0.6647	272	497	565
3597211	36	NL	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597212	28	TR	50	41.0	50.911958320221785	13	15.0	6.9890886696175238	45	54.0	18.284441366556155	10	6	11	255	23	473	274	0.4135	0.7754	0.7371	464	870	827
3597233	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597243	24	US	66	60.0	25.688844921130531	10	11.0	6.1330605336673685	43	52.0	17.794391448704925	2	2	11	476	584	993	88	0.1228	0.2176	0.8081	263	466	1731
3597265	24	US	27	15.0	30.339266213607825	10	10.0	6.7487996189171522	39	51.5	21.175770052382635	1	2	10	64	246	280	31	0.1543	0.41	0.8264	96	255	514
3597273	26	US	31	24.0	29.906075191059987	10	11.0	6.1541409159380764	37	49.5	22.020463810880116	8	7	9	49	318	141	0	0.387	0.6621	0.7387	197	337	376
3597290	56	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597341	30	UK	10	10.0	8.029267451173185	7	7.0	3.7505101693785932	41	48.0	17.381082843606912	2	0	5	0	10	64	37	0.3782	0.4958	0.9916	45	59	118
3597347	29	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597366	29	CA	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597377	30	CL	22	21.0	16.846378053300931	7	9.0	5.8957719087885039	33	43.0	21.417143913998469	5	5	8	5	232	265	21	0.3346	0.586	0.7467	177	310	395
3597379	25	DE	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597382	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597394	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597402	30	US	13	14.0	10.624918300339486	7	9.0	5.6780278266313555	33	46.0	25.032778511383828	1	1	8	0	17	6	27	0.1176	0.1373	0.9804	6	7	50
3597403	20	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597412	26	US	12	8.0	11.289812954305747	9	10.0	7.202971451530888	32	30.0	22.13329613346302	9	5	8	23	186	20	19	0.4618	0.9157	0.8072	115	228	201
3597415	23	US	10	6.0	13.242356285797479	12	12.5	5.7081812631812365	46	55.5	18.399879226656775	2	3	13	0	34	10	41	0.6163	0.1512	0.5465	53	13	47
3597419	28	US	26	17.0	29.070731638824107	24	20.0	18.407292097613485	42	52.0	17.949304019735678	2	4	16	25	90	27	175	0.0651	0.1006	0.4704	22	34	159
3597425	54	DE	19	13.0	20.768269208510365	7	8.0	5.7633618395543023	32	39.0	21.27464661402075	2	1	6	87	101	173	162	0.3004	0.707	0.967	164	386	528
3597438	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597453	40	CA	5	1.0	12.187392845834511	6	2.0	8.5883642214335545	23	13.5	23.558437978779494	0	0	5	0	29	49	0	0.3924	0.4051	0.6962	31	32	55
3597455	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597459	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597477	25	CA	11	10.0	8.3715494525617178	9	10.5	5.7839503483910599	37	44.5	20.323907707175703	9	9	10	1	12	50	100	0.5	0.6707	0.9451	82	110	155
3597489	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597503	27	FR	36	35.0	21.364289887898263	10	10.0	7.0400836193090699	37	49.0	21.060350640073406	5	4	9	15	367	436	304	0.1325	0.5916	0.7215	157	701	855
3597507	23	CA	14	4.0	20.639767440550294	10	5.0	11.753940813775591	25	18.0	22.141449078888655	6	2	5	71	0	38	89	0.5229	0.8853	0.6468	114	193	141
3597531	26	MX	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597596	22	BR	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597601	25	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597612	23	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597639	23	US	4	2.5	5.3715273233154051	7	5.0	6.3560994328282812	21	11.0	21.152987705969313	2	1	3	11	45	14	45	0.4715	0.813	0.9756	58	100	120
3597653	27	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597657	28	US	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597658	37	AU	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0
3597680	35	US	73	66.0	50.093229055654042	12	12.0	7.5897885282000495	41	53.0	20.910038649560786	2	2	11	333	1093	416	31	0.1339	0.3997	0.8436	251	749	1581
3597690	22	US	14	13.5	11.978496358057633	8	6.5	8.2207883409528044	29	31.0	22.012771978501817	2	2	8	21	45	40	83	0.2922	0.4897	0.8477	71	119	206
3597701	29	US	23	22.0	20.273134932713294	13	15.0	7.7540312096354116	42	54.5	22.142207291731328	1	1	13	4	97	54	78	0.0812	0.265	0.9658	19	62	226
